Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,63.49,65.64,63.33,65.51,31500,58.76
2011-11-07,63.96,64.45,62.79,63.28,26100,56.76
2011-11-04,64.34,64.80,63.45,63.49,49900,56.95
2011-11-03,61.02,64.42,61.02,63.49,53500,56.95
2011-11-02,61.74,62.93,61.17,61.56,48300,55.22
2011-11-01,63.60,63.91,61.00,61.30,54800,54.98
2011-10-31,65.84,66.18,65.02,65.02,47900,58.32
2011-10-28,65.01,66.47,64.60,65.87,34400,59.08
2011-10-27,64.75,65.90,64.06,64.39,41000,57.76
2011-10-26,63.15,63.64,62.31,62.77,33200,56.30
2011-10-25,64.30,64.94,62.69,63.32,45600,56.80
2011-10-24,65.00,65.27,63.24,64.30,52700,57.67
2011-10-21,63.64,65.00,62.60,65.00,34600,58.30
2011-10-20,64.55,64.68,62.15,62.51,43100,56.07
2011-10-19,64.94,64.95,63.75,64.52,35300,57.87
2011-10-18,64.41,64.88,63.29,64.30,35900,57.67
2011-10-17,65.05,66.18,63.96,65.11,46500,58.40
2011-10-14,65.55,65.87,64.56,65.22,52000,58.50
2011-10-13,64.68,66.13,63.67,64.00,65300,57.41
2011-10-12,62.05,64.85,62.00,64.53,58400,57.88
2011-10-11,62.84,63.05,61.72,62.58,58700,56.13
2011-10-10,62.43,62.43,60.88,62.42,24300,55.99
2011-10-07,62.03,62.55,60.83,61.94,41600,55.56
2011-10-06,57.72,61.79,57.72,61.79,85600,55.42
2011-10-05,58.02,58.02,55.99,57.22,37600,51.32
2011-10-04,57.44,57.73,56.02,56.50,53300,50.68
2011-10-03,58.50,58.53,57.03,58.05,60300,52.07
2011-09-30,58.26,58.84,57.00,58.84,98800,52.78
2011-09-29,58.26,59.34,57.40,58.71,59600,52.66
2011-09-28,58.78,59.33,57.85,58.58,59500,52.54
2011-09-27,56.50,58.89,56.50,58.50,89400,52.47
2011-09-26,55.30,56.88,54.99,55.47,47300,49.75
2011-09-23,56.80,56.81,54.09,55.62,38300,49.89
2011-09-22,57.75,58.14,56.09,56.29,66000,50.49
2011-09-21,59.22,59.44,58.72,58.73,94000,52.68
2011-09-20,59.17,60.03,59.03,59.19,62400,53.09
2011-09-19,62.53,62.53,59.47,59.47,79700,53.34
2011-09-16,62.81,63.85,61.96,62.51,125500,56.07
2011-09-15,62.14,62.14,61.60,61.64,187200,55.29
2011-09-14,61.60,62.77,60.76,61.25,43400,54.94
2011-09-13,64.00,64.34,61.57,61.94,48300,55.56
2011-09-12,64.59,64.59,62.00,61.09,54800,54.80
2011-09-09,66.80,67.40,65.00,65.68,141700,58.91
2011-09-08,66.95,67.90,66.89,67.40,64700,60.46
2011-09-07,65.03,67.16,64.94,66.56,64600,59.70
2011-09-06,67.08,67.46,64.64,64.85,153100,58.17
2011-09-05,68.50,68.72,65.86,66.82,151000,59.94
2011-09-02,70.44,70.44,68.79,69.29,64100,62.15
2011-09-01,70.72,71.00,69.38,70.66,73300,63.38
2011-08-31,70.55,71.61,69.32,70.50,86400,63.24
2011-08-30,68.95,69.51,68.20,68.75,31000,61.67
2011-08-29,67.89,68.13,67.03,67.95,16400,60.95
2011-08-26,67.27,68.00,65.04,66.75,34500,59.87
2011-08-25,67.05,67.68,66.39,67.36,38300,60.42
2011-08-24,65.00,67.08,64.40,66.50,27800,59.65
2011-08-23,64.47,66.25,64.47,64.90,41000,58.21
2011-08-22,62.73,65.29,62.73,64.31,32000,57.68
2011-08-19,63.11,64.67,60.80,64.00,53000,57.41
2011-08-18,65.50,65.56,62.46,63.17,35300,56.66
2011-08-17,66.60,66.75,65.53,65.97,47700,59.17
2011-08-16,68.55,68.55,65.90,66.69,48700,59.82
2011-08-15,68.74,68.85,67.13,68.14,31900,61.12
2011-08-12,67.07,68.26,65.40,67.89,42200,60.89
2011-08-11,67.25,68.26,65.00,67.48,67000,60.53
2011-08-10,66.48,70.54,65.74,65.90,144800,59.11
2011-08-09,62.56,65.14,59.37,64.67,112800,58.01
2011-08-08,67.73,69.07,62.73,62.73,69700,56.27
2011-08-05,68.04,70.44,66.00,68.15,113900,61.13
2011-08-04,75.48,75.81,70.14,70.14,82200,62.91
2011-08-03,76.50,77.31,74.50,74.59,93400,66.90
2011-08-02,79.22,79.24,77.25,77.49,50400,69.51
2011-08-01,81.06,81.72,79.05,79.34,60000,71.17
2011-07-29,80.87,81.29,79.67,80.23,36400,71.96
2011-07-28,82.11,82.25,80.72,81.24,63400,72.87
2011-07-27,83.00,83.39,81.50,82.05,55600,73.60
2011-07-26,83.50,83.78,82.50,83.32,26300,74.74
2011-07-25,81.91,83.60,81.91,83.49,29400,74.89
2011-07-22,83.00,83.83,82.48,82.61,28200,74.10
2011-07-21,81.10,82.60,80.20,82.05,38400,73.60
2011-07-20,81.00,81.10,80.55,80.65,50200,72.34
2011-07-19,79.93,80.78,79.32,80.68,42300,72.37
2011-07-18,81.00,81.35,79.00,79.31,41000,71.14
2011-07-15,81.85,82.00,80.75,81.44,55000,73.05
2011-07-14,82.70,82.82,81.84,81.84,44300,73.41
2011-07-13,82.17,83.28,81.45,82.84,61800,74.30
2011-07-12,82.50,82.76,80.78,81.93,70700,73.49
2011-07-11,84.00,84.70,82.17,82.61,44900,74.10
2011-07-08,84.98,85.07,83.56,84.58,60900,75.87
2011-07-07,84.92,85.20,84.50,84.60,39500,75.88
2011-07-06,85.90,85.99,84.34,84.36,53700,75.67
2011-07-05,85.20,86.36,85.20,85.93,25400,77.08
2011-07-04,85.50,86.00,85.22,85.35,29100,76.56
2011-07-01,85.19,86.40,85.02,85.51,53900,76.70
2011-06-30,85.00,85.20,84.48,85.03,72000,76.27
2011-06-29,83.88,85.00,83.69,84.73,38600,76.00
2011-06-28,83.80,83.98,83.00,83.80,34800,75.17
2011-06-27,83.25,83.98,83.09,83.52,21800,74.91
2011-06-24,85.09,85.84,83.38,83.38,46200,74.79
2011-06-23,86.20,86.58,84.70,84.70,43600,75.97
2011-06-22,86.40,86.52,85.79,86.32,38600,77.43
2011-06-21,85.99,86.94,85.41,86.40,40100,77.50
2011-06-20,86.00,86.92,85.33,85.39,42200,76.59
2011-06-17,87.59,87.82,86.31,87.00,103600,78.04
2011-06-16,87.38,87.87,86.93,87.50,60500,78.48
2011-06-15,88.35,88.35,86.53,87.56,35400,78.54
2011-06-14,88.00,88.41,88.00,88.27,26900,79.18
2011-06-13,87.50,88.45,86.62,87.76,22600,78.72
2011-06-10,87.25,88.49,86.76,87.75,54600,78.71
2011-06-09,86.82,87.39,86.63,87.25,39200,78.26
2011-06-08,87.00,87.80,86.54,86.82,44100,77.87
2011-06-07,87.17,88.09,87.09,87.32,39100,78.32
2011-06-06,87.50,87.81,87.00,87.26,48200,78.27
2011-06-03,88.00,88.63,87.89,88.09,48600,79.01
2011-06-02,88.43,88.55,87.52,88.23,33100,79.14
2011-06-01,87.40,88.79,87.03,88.52,78900,79.40
2011-05-31,88.35,88.80,87.97,88.38,146400,79.27
2011-05-30,88.50,88.50,88.10,88.29,33500,79.19
2011-05-27,88.40,88.89,87.50,88.25,63900,79.16
2011-05-26,88.23,88.49,87.86,88.35,46400,79.25
2011-05-25,88.00,88.29,87.35,88.23,59500,79.14
2011-05-24,89.00,89.50,88.12,88.42,129400,79.31
2011-05-23,87.25,89.00,87.25,89.00,54200,79.83
2011-05-20,88.20,88.61,87.50,88.18,40900,79.09
2011-05-19,88.00,88.83,87.71,88.16,91500,79.08
2011-05-18,87.13,88.30,87.11,87.89,69100,78.83
2011-05-17,86.50,87.26,86.28,86.69,47300,77.76
2011-05-16,87.70,88.20,86.80,86.90,97000,77.95
2011-05-13,88.50,89.29,87.54,88.28,42100,79.18
2011-05-12,86.97,88.29,86.81,88.29,41900,79.19
2011-05-11,87.00,87.17,86.44,87.13,35500,78.15
2011-05-10,85.49,86.95,85.10,86.76,21600,77.82
2011-05-09,85.87,86.09,85.00,85.36,37500,76.56
2011-05-06,84.84,86.30,84.74,86.09,45200,77.22
2011-05-05,85.47,85.92,84.56,84.92,48700,76.17
2011-05-04,85.65,86.41,85.38,85.47,44500,76.66
2011-05-03,86.50,86.75,85.35,86.01,64800,77.15
2011-05-02,86.65,86.89,86.20,86.75,27200,77.81
2011-04-29,86.53,86.94,85.13,86.61,26800,77.69
2011-04-28,83.99,85.84,83.71,85.57,84400,76.75
2011-04-27,82.50,83.65,81.45,83.65,67500,75.03
2011-04-26,82.57,83.50,82.02,82.98,52800,74.43
2011-04-21,82.21,82.89,81.72,82.80,40700,74.27
2011-04-20,81.15,82.20,80.62,81.65,59300,73.24
2011-04-19,80.76,81.90,80.25,80.95,69800,72.61
2011-04-18,83.09,83.09,80.37,80.53,78500,72.23
2011-04-15,85.60,86.12,84.59,85.16,83300,73.43
2011-04-14,85.01,85.73,84.80,84.87,56400,73.18
2011-04-13,85.05,85.54,84.70,85.15,41600,73.42
2011-04-12,85.65,86.46,84.62,85.07,58200,73.35
2011-04-11,87.08,87.38,85.66,86.18,51700,74.31
2011-04-08,87.00,87.50,86.50,87.08,82900,75.08
2011-04-07,87.50,87.55,86.50,86.66,78700,74.72
2011-04-06,87.76,87.76,87.25,87.50,76400,75.44
2011-04-05,87.76,87.84,87.35,87.65,63300,75.57
2011-04-04,88.14,88.30,87.69,87.76,58900,75.67
2011-04-01,87.49,88.26,86.76,88.00,79200,75.87
2011-03-31,87.46,87.90,86.93,87.08,68600,75.08
2011-03-30,87.40,87.81,87.08,87.67,46400,75.59
2011-03-29,87.28,87.40,86.73,87.04,56800,75.05
2011-03-28,86.62,87.67,86.50,87.00,72000,75.01
2011-03-25,87.05,87.17,86.57,87.06,37500,75.06
2011-03-24,86.10,87.28,85.69,86.89,82200,74.92
2011-03-23,84.10,86.52,84.00,86.16,111100,74.29
2011-03-22,85.80,85.80,84.23,84.23,120300,72.62
2011-03-21,84.33,85.99,84.04,85.63,90300,73.83
2011-03-18,82.43,84.19,82.06,83.87,109300,72.31
2011-03-17,80.75,82.05,80.75,82.00,85200,70.70
2011-03-16,81.67,82.50,80.75,80.75,141200,69.62
2011-03-15,81.00,82.09,81.00,81.52,121300,70.29
2011-03-14,82.51,82.81,82.00,82.51,53900,71.14
2011-03-11,83.32,83.32,82.52,83.00,62700,71.56
2011-03-10,83.50,83.88,82.96,83.47,73800,71.97
2011-03-09,84.18,84.18,83.39,83.81,147800,72.26
2011-03-08,84.70,84.70,83.81,83.90,130800,72.34
2011-03-07,83.38,84.85,83.11,84.51,105800,72.87
2011-03-04,82.55,83.70,82.48,83.53,87000,72.02
2011-03-03,80.88,82.43,79.90,82.43,106100,71.07
2011-03-02,80.75,81.08,80.18,80.75,67800,69.62
2011-03-01,81.37,81.37,79.77,81.17,94800,69.99
2011-02-28,80.64,81.32,80.20,81.24,62100,70.05
2011-02-25,80.19,80.96,78.79,80.67,52300,69.55
2011-02-24,79.23,80.38,78.93,80.12,52600,69.08
2011-02-23,80.30,80.50,79.54,79.68,65500,68.70
2011-02-22,79.45,80.51,78.84,80.50,91600,69.41
2011-02-21,80.95,81.20,79.80,79.81,104500,68.81
2011-02-18,81.40,81.64,80.80,81.05,61000,69.88
2011-02-17,82.06,82.10,80.75,81.40,85200,70.18
2011-02-16,81.99,82.40,81.84,82.06,41600,70.75
2011-02-15,82.00,82.40,81.45,81.84,68100,70.56
2011-02-14,81.58,82.10,81.00,81.90,66600,70.61
2011-02-11,81.33,81.77,80.77,81.33,42100,70.12
2011-02-10,81.00,81.37,80.65,81.10,89300,69.93
2011-02-09,81.49,81.95,81.18,81.18,65300,69.99
2011-02-08,81.00,81.20,80.40,81.20,38000,70.01
2011-02-07,80.81,81.50,80.30,80.80,59200,69.67
2011-02-04,79.90,80.76,79.90,80.76,45800,69.63
2011-02-03,79.80,80.00,79.55,79.75,45100,68.76
2011-02-02,80.30,80.30,79.52,79.80,48000,68.80
2011-02-01,79.50,80.41,79.50,80.14,94900,69.10
2011-01-31,78.81,79.35,78.34,79.29,63400,68.36
2011-01-28,79.44,79.80,79.05,79.16,47400,68.25
2011-01-27,79.00,79.65,79.00,79.44,43000,68.49
2011-01-26,79.17,79.90,78.96,79.23,47100,68.31
2011-01-25,78.72,79.29,78.46,79.07,77800,68.17
2011-01-24,77.68,78.46,77.66,78.46,98100,67.65
2011-01-21,76.54,77.64,76.35,77.30,136800,66.65
2011-01-20,76.20,76.71,76.14,76.54,146200,65.99
2011-01-19,76.36,76.49,76.18,76.23,79200,65.73
2011-01-18,76.36,76.48,76.11,76.33,82600,65.81
2011-01-17,76.35,76.39,75.80,76.20,63300,65.70
2011-01-14,75.79,76.47,75.72,76.00,92600,65.53
2011-01-13,75.49,75.99,75.27,75.80,171900,65.36
2011-01-12,74.99,75.83,74.80,75.25,113200,64.88
2011-01-11,74.80,74.96,74.34,74.85,43700,64.54
2011-01-10,75.24,75.24,73.80,74.50,61900,64.23
2011-01-07,75.74,76.00,74.02,74.02,40600,63.82
2011-01-06,76.65,76.65,75.46,75.60,124500,65.18
2011-01-05,76.47,76.96,76.10,76.60,84400,66.05
2011-01-04,77.99,78.40,76.38,76.50,69300,65.96
2011-01-03,76.98,77.56,76.45,77.06,31600,66.44
2010-12-31,76.60,76.60,76.25,76.35,9100,65.83
2010-12-30,76.75,76.97,75.75,76.35,20300,65.83
2010-12-29,75.70,76.94,75.69,76.91,22900,66.31
2010-12-28,75.50,75.75,75.40,75.52,4500,65.11
2010-12-27,76.04,76.04,75.24,75.50,13900,65.10
2010-12-24,76.22,76.24,75.75,76.05,3000,65.57
2010-12-23,76.40,76.75,76.20,76.20,51300,65.70
2010-12-22,77.50,77.50,75.58,76.40,61000,65.87
2010-12-21,77.59,78.00,77.33,77.33,66900,66.67
2010-12-20,76.46,77.70,76.46,77.59,44400,66.90
2010-12-17,78.00,78.12,76.46,76.46,87200,65.92
2010-12-16,78.51,78.93,77.70,77.90,39300,67.17
2010-12-15,79.00,79.30,78.50,78.84,25300,67.98
2010-12-14,77.85,79.00,77.85,79.00,52100,68.11
2010-12-13,77.70,78.00,77.61,77.85,33700,67.12
2010-12-10,78.00,78.00,77.20,77.70,25700,66.99
2010-12-09,77.62,78.00,77.35,77.77,35400,67.05
2010-12-08,77.13,77.56,77.00,77.51,35700,66.83
2010-12-07,75.85,77.38,75.80,77.38,50500,66.72
2010-12-06,76.10,76.28,75.43,75.95,47300,65.48
2010-12-03,75.70,76.20,75.32,76.06,41800,65.58
2010-12-02,74.97,75.80,74.31,75.70,79700,65.27
2010-12-01,72.48,74.68,72.42,74.68,89100,64.39
2010-11-30,74.03,74.26,72.10,72.10,66800,62.17
2010-11-29,75.53,75.86,74.00,74.10,70600,63.89
2010-11-26,75.13,75.61,74.80,75.40,19300,65.01
2010-11-25,74.99,76.30,74.87,75.25,36300,64.88
2010-11-24,74.44,75.35,74.00,74.87,62100,64.55
2010-11-23,75.55,75.96,74.00,74.00,50800,63.80
2010-11-22,76.66,76.72,75.68,75.68,54200,65.25
2010-11-19,76.12,76.65,75.87,76.44,39600,65.91
2010-11-18,75.01,76.44,75.01,76.00,53100,65.53
2010-11-17,76.80,77.00,74.90,74.98,63100,64.65
2010-11-16,77.66,77.70,76.65,76.65,44600,66.09
2010-11-15,76.90,78.24,76.50,77.89,41400,67.16
2010-11-12,76.17,77.92,76.00,76.88,40000,66.29
2010-11-11,77.90,78.52,76.64,76.65,38900,66.09
2010-11-10,79.00,79.02,77.84,78.14,32200,67.37
2010-11-09,78.60,79.05,78.20,78.94,63600,68.06
2010-11-08,78.41,78.61,78.11,78.22,42800,67.44
2010-11-05,77.55,78.22,76.75,78.22,43100,67.44
2010-11-04,77.28,78.20,77.28,77.55,31400,66.86
2010-11-03,78.00,78.42,77.23,77.31,39000,66.66
2010-11-02,78.80,78.88,77.81,78.20,46700,67.42
2010-11-01,80.00,80.00,78.59,78.73,24600,67.88
2010-10-29,79.89,79.89,78.55,79.00,46000,68.11
2010-10-28,79.73,80.56,79.70,79.82,67700,68.82
2010-10-27,79.00,79.90,78.75,79.71,33100,68.73
2010-10-26,78.50,79.47,78.32,79.25,33300,68.33
2010-10-25,79.75,79.80,78.55,78.88,48200,68.01
2010-10-22,79.44,79.84,79.07,79.34,42200,68.41
2010-10-21,80.00,80.17,79.58,79.84,34300,68.84
2010-10-20,80.21,80.30,78.71,79.80,67700,68.80
2010-10-19,80.50,81.35,80.16,80.46,66700,69.37
2010-10-18,81.23,81.23,80.51,80.89,27000,69.74
2010-10-15,81.19,81.30,80.82,81.10,61800,69.93
2010-10-14,80.49,81.11,80.25,80.91,56000,69.76
2010-10-13,80.06,80.78,80.06,80.50,63200,69.41
2010-10-12,80.52,80.52,79.69,80.20,74100,69.15
2010-10-11,80.67,81.00,80.18,80.52,161400,69.42
2010-10-08,81.00,81.35,79.77,80.35,58400,69.28
2010-10-07,80.00,81.62,79.64,81.44,71200,70.22
2010-10-06,79.20,80.19,78.95,80.06,48600,69.03
2010-10-05,77.09,79.65,76.30,79.30,79300,68.37
2010-10-04,77.29,77.44,76.52,76.95,49800,66.35
2010-10-01,77.06,78.15,77.06,77.60,94100,66.91
2010-09-30,76.21,77.30,76.11,77.06,118700,66.44
2010-09-29,77.03,77.76,76.30,77.00,84100,66.39
2010-09-28,75.80,77.35,75.29,77.15,79900,66.52
2010-09-27,76.20,77.00,75.25,75.90,57200,65.44
2010-09-24,74.91,76.35,74.10,76.00,70300,65.53
2010-09-23,75.61,76.70,74.51,74.91,60100,64.59
2010-09-22,81.30,81.30,79.80,79.80,81400,65.36
2010-09-21,81.66,81.76,80.51,80.72,72900,66.11
2010-09-20,80.30,82.47,80.25,81.62,90600,66.85
2010-09-17,79.60,80.91,79.45,79.80,128200,65.36
2010-09-16,78.68,79.58,78.68,79.40,39800,65.03
2010-09-15,79.39,79.89,78.34,79.00,44300,64.70
2010-09-14,78.72,79.09,78.50,79.00,57100,64.70
2010-09-13,79.01,79.75,78.30,78.71,242900,64.46
2010-09-10,79.00,79.20,78.50,78.59,26200,64.36
2010-09-09,77.86,79.08,77.04,79.00,53000,64.70
2010-09-08,77.54,77.95,77.15,77.76,44500,63.68
2010-09-07,77.00,77.68,76.79,77.68,74900,63.62
2010-09-06,76.30,77.08,76.15,77.08,53200,63.13
2010-09-03,76.50,77.13,75.56,76.38,40700,62.55
2010-09-02,76.30,76.50,75.00,76.36,55200,62.54
2010-09-01,75.50,77.19,74.73,76.69,60200,62.81
2010-08-31,72.90,74.82,72.35,74.82,76900,61.28
2010-08-30,73.86,74.21,72.87,73.25,25800,59.99
2010-08-27,72.50,73.88,72.20,73.85,111800,60.48
2010-08-26,73.67,74.06,71.80,72.30,67600,59.21
2010-08-25,72.88,73.99,72.64,73.60,57200,60.28
2010-08-24,74.00,74.36,72.49,72.88,49200,59.69
2010-08-23,73.90,74.58,73.80,74.44,22900,60.97
2010-08-20,73.80,73.98,73.00,73.86,36000,60.49
2010-08-19,75.11,75.51,73.80,73.87,24700,60.50
2010-08-18,75.65,75.66,74.08,74.61,23700,61.10
2010-08-17,74.45,75.67,74.30,75.67,42800,61.97
2010-08-16,73.50,74.38,72.99,74.38,30000,60.92
2010-08-13,73.48,73.49,72.50,73.23,25300,59.97
2010-08-12,73.10,73.20,72.31,72.85,34300,59.66
2010-08-11,74.57,74.60,72.56,73.00,33300,59.79
2010-08-10,75.87,75.87,74.00,74.60,39500,61.10
2010-08-09,75.25,76.39,75.10,75.66,33300,61.96
2010-08-06,75.50,76.50,74.70,74.85,90600,61.30
2010-08-05,75.90,76.21,75.05,75.29,23200,61.66
2010-08-04,76.19,76.19,75.34,75.75,49200,62.04
2010-08-03,74.05,76.18,74.05,76.18,75400,62.39
2010-08-02,73.39,74.08,72.85,74.08,55000,60.67
2010-07-30,74.20,74.24,72.10,72.96,42400,59.75
2010-07-29,73.48,74.24,73.37,74.14,72900,60.72
2010-07-28,74.00,74.10,73.15,73.40,47900,60.11
2010-07-27,73.34,73.83,73.13,73.83,95200,60.47
2010-07-26,71.90,73.12,71.90,73.06,29500,59.84
2010-07-23,71.68,73.19,71.60,71.74,48600,58.75
2010-07-22,68.90,71.57,68.87,71.57,49300,58.62
2010-07-21,68.63,69.50,68.54,68.95,55500,56.47
2010-07-20,69.49,69.61,68.13,68.56,80900,56.15
2010-07-19,69.33,71.00,68.58,69.86,49900,57.21
2010-07-16,70.20,70.90,68.73,68.96,62300,56.48
2010-07-15,70.64,70.88,69.54,70.59,54600,57.81
2010-07-14,70.23,70.94,69.09,70.24,35800,57.53
2010-07-13,68.49,69.79,67.80,69.79,56600,57.16
2010-07-12,68.32,68.44,67.60,68.44,38300,56.05
2010-07-09,69.30,69.54,67.58,68.15,55500,55.81
2010-07-08,69.89,70.21,68.48,69.12,56500,56.61
2010-07-07,67.50,69.50,67.05,69.19,60400,56.67
2010-07-06,67.22,68.46,67.20,67.48,49400,55.27
2010-07-05,68.15,68.15,67.24,67.28,25800,55.10
2010-07-02,68.11,68.59,66.81,67.63,39100,55.39
2010-07-01,69.74,69.74,67.50,67.87,90100,55.58
2010-06-30,70.80,71.15,68.49,69.33,81600,56.78
2010-06-29,71.44,71.44,69.87,70.76,42000,57.95
2010-06-28,70.02,71.12,69.62,71.12,31300,58.25
2010-06-25,70.42,70.96,69.40,69.90,36000,57.25
2010-06-24,73.12,73.40,70.11,70.14,53000,57.44
2010-06-23,71.50,73.68,71.50,72.99,41100,59.78
2010-06-22,72.66,73.02,71.69,72.20,64400,59.13
2010-06-21,74.00,74.32,72.66,72.98,56200,59.77
2010-06-18,71.17,73.38,71.17,73.38,142800,60.10
2010-06-17,70.67,71.73,70.50,70.70,45700,57.90
2010-06-16,71.00,71.00,69.65,70.40,45200,57.66
2010-06-15,69.14,70.66,69.08,70.27,47900,57.55
2010-06-14,69.10,70.50,68.60,69.31,41500,56.76
2010-06-11,67.61,69.30,67.23,68.70,61700,56.26
2010-06-10,65.30,68.00,65.28,67.76,54600,55.49
2010-06-09,65.00,65.31,64.04,65.16,40100,53.37
2010-06-08,65.15,65.71,63.83,64.35,48900,52.70
2010-06-07,66.00,66.36,65.00,65.08,48100,53.30
2010-06-04,67.90,68.38,65.79,66.09,53500,54.13
2010-06-03,68.00,68.66,67.47,67.88,40700,55.59
2010-06-02,67.02,67.85,66.66,67.70,50700,55.45
2010-06-01,67.67,67.91,66.08,67.65,49100,55.40
2010-05-31,66.40,67.60,66.40,67.43,27000,55.22
2010-05-28,67.30,67.89,66.14,66.39,77500,54.37
2010-05-27,65.50,67.28,64.97,67.28,75100,55.10
2010-05-26,64.30,65.19,64.10,64.89,75900,53.14
2010-05-25,64.50,65.00,63.06,63.61,71200,52.10
2010-05-24,65.57,66.45,64.30,64.96,42000,53.20
2010-05-21,66.22,66.50,63.86,65.33,66700,53.50
2010-05-20,66.94,67.29,64.53,66.02,87100,54.07
2010-05-19,68.04,68.28,66.50,66.75,65000,54.67
2010-05-18,68.85,69.04,67.50,68.58,81800,56.17
2010-05-17,69.00,70.20,68.00,68.43,83900,56.04
2010-05-14,70.92,71.50,68.84,69.00,88600,56.51
2010-05-13,72.02,72.80,70.64,71.18,65400,58.30
2010-05-12,70.34,72.60,70.11,71.99,58500,58.96
2010-05-11,70.70,71.07,69.24,70.58,81900,57.80
2010-05-10,68.51,71.13,67.81,70.86,112000,58.03
2010-05-07,69.00,69.03,65.55,66.02,120400,54.07
2010-05-06,70.25,71.12,69.00,69.89,89600,57.24
2010-05-05,71.50,71.71,70.00,70.97,81300,58.12
2010-05-04,73.59,73.59,71.06,71.50,74100,58.56
2010-05-03,74.00,74.00,72.94,73.50,36000,60.20
2010-04-30,73.26,73.73,72.43,73.32,77900,60.05
2010-04-29,72.82,73.94,72.05,73.26,107700,60.00
2010-04-28,74.00,74.26,72.10,72.38,87200,59.28
2010-04-27,76.29,76.49,74.30,74.51,110100,61.02
2010-04-26,80.68,80.99,78.60,78.95,72600,62.00
2010-04-23,79.63,80.60,78.81,79.84,70300,62.70
2010-04-22,80.32,80.80,79.01,79.71,66700,62.59
2010-04-21,81.10,81.23,80.10,80.32,60900,63.07
2010-04-20,81.50,81.75,80.57,80.67,38100,63.35
2010-04-19,81.50,81.61,80.60,81.00,72400,63.61
2010-04-16,81.62,81.92,81.15,81.50,43300,64.00
2010-04-15,81.37,81.90,81.14,81.50,34800,64.00
2010-04-14,81.50,81.50,80.60,81.04,80000,63.64
2010-04-13,81.04,81.40,80.49,80.70,42600,63.37
2010-04-12,81.71,81.71,80.27,80.83,72400,63.47
2010-04-09,81.33,82.00,80.90,81.22,50300,63.78
2010-04-08,80.36,81.13,80.03,80.99,59300,63.60
2010-04-07,82.07,82.35,80.51,80.86,77600,63.50
2010-04-06,81.98,82.00,81.60,81.90,63800,64.31
2010-04-05,81.43,81.43,81.43,81.43,000,63.94
2010-04-02,81.43,81.43,81.43,81.43,000,63.94
2010-04-01,82.73,82.73,81.00,81.43,62600,63.94
2010-03-31,83.30,83.30,81.49,82.41,122000,64.71
2010-03-30,81.56,82.89,81.31,82.66,135900,64.91
2010-03-29,78.95,81.50,78.95,81.21,104800,63.77
2010-03-26,77.09,78.59,77.09,78.38,72300,61.55
2010-03-25,76.10,77.40,76.07,76.92,49500,60.40
2010-03-24,77.40,77.40,75.50,75.88,66100,59.59
2010-03-23,77.00,77.59,76.51,76.66,63400,60.20
2010-03-22,78.19,78.50,77.37,77.60,45800,60.94
2010-03-19,78.30,78.70,77.20,77.97,109100,61.23
2010-03-18,77.20,78.00,76.90,77.97,49900,61.23
2010-03-17,77.18,77.20,76.28,77.00,59000,60.47
2010-03-16,76.60,77.42,76.30,76.64,51200,60.18
2010-03-15,77.11,77.20,75.86,76.20,55400,59.84
2010-03-12,77.10,77.21,76.20,76.35,26200,59.96
2010-03-11,76.96,76.96,76.10,76.77,30900,60.29
2010-03-10,77.00,77.00,76.11,76.59,45500,60.14
2010-03-09,77.09,77.25,76.53,76.86,30100,60.36
2010-03-08,77.60,77.60,77.01,77.02,36100,60.48
2010-03-05,77.25,77.60,76.90,77.10,70700,60.54
2010-03-04,77.25,77.37,76.76,77.10,68900,60.54
2010-03-03,75.50,77.90,75.05,77.25,70800,60.66
2010-03-02,74.30,75.00,74.15,75.00,77300,58.90
2010-03-01,73.95,74.80,73.75,74.18,76300,58.25
2010-02-26,73.48,73.80,71.67,73.66,135300,57.84
2010-02-25,73.03,73.62,72.60,72.87,45400,57.22
2010-02-24,73.00,73.74,73.00,73.28,52700,57.54
2010-02-23,74.45,74.45,72.55,73.00,57900,57.33
2010-02-22,73.50,74.89,72.90,73.90,252400,58.03
2010-02-19,71.92,73.60,71.92,72.91,82000,57.25
2010-02-18,71.75,72.50,70.83,72.11,53200,56.63
2010-02-17,70.35,71.16,70.34,70.95,46500,55.72
2010-02-16,70.81,71.00,69.81,70.35,50200,55.24
2010-02-15,70.90,70.90,69.64,70.48,25200,55.35
2010-02-12,70.10,70.48,69.41,70.00,21700,54.97
2010-02-11,71.19,71.19,69.65,69.91,21300,54.90
2010-02-10,71.31,71.60,70.12,70.64,28300,55.47
2010-02-09,71.39,71.97,70.45,70.99,60900,55.75
2010-02-08,72.61,72.71,70.72,71.43,75500,56.09
2010-02-05,71.80,73.59,70.20,72.88,98500,57.23
2010-02-04,72.30,73.10,71.78,72.00,67900,56.54
2010-02-03,71.50,72.50,71.50,72.17,27900,56.67
2010-02-02,71.82,72.50,71.51,72.20,28000,56.70
2010-02-01,70.18,71.64,69.85,71.50,87300,56.15
2010-01-29,69.82,70.50,68.76,69.81,117700,54.82
2010-01-28,71.00,71.00,69.33,69.63,53200,54.68
2010-01-27,70.42,70.78,69.83,70.10,49400,55.05
2010-01-26,70.93,71.67,70.00,70.67,44400,55.50
2010-01-25,70.86,71.69,70.70,71.20,38200,55.91
