Date,Open,High,Low,Close,Volume,Adj Close
2013-04-09,81.72,81.94,80.42,80.93,292700,78.00
2013-04-08,81.13,81.64,80.56,80.94,287100,78.01
2013-04-05,83.87,84.27,80.26,80.75,571100,77.83
2013-04-04,83.93,85.49,83.40,83.91,411800,80.88
2013-04-03,83.54,85.00,83.47,83.53,353300,80.51
2013-04-02,81.96,83.78,81.87,83.76,299100,80.73
2013-04-01,81.98,81.98,81.98,81.98,000,79.02
2013-03-29,81.98,81.98,81.98,81.98,000,79.02
2013-03-28,81.00,81.98,80.60,81.98,244300,79.02
2013-03-27,81.52,81.56,80.50,81.19,284700,78.26
2013-03-26,81.73,82.49,80.99,81.52,285000,78.57
2013-03-25,82.16,83.25,81.52,81.68,302400,78.73
2013-03-22,81.36,82.58,81.21,81.80,400800,78.84
2013-03-21,79.31,82.90,79.03,81.79,618900,78.83
2013-03-20,77.79,79.20,77.45,79.12,391600,76.26
2013-03-19,77.97,78.26,76.99,77.62,324200,74.81
2013-03-18,76.65,77.96,76.36,77.82,224600,75.01
2013-03-15,78.70,78.83,77.31,77.31,491800,74.52
2013-03-14,78.84,79.19,77.80,79.05,464000,76.19
2013-03-13,79.81,79.90,78.35,78.78,311800,75.93
2013-03-12,79.90,80.27,79.45,80.00,203700,77.11
2013-03-11,78.64,79.96,78.64,79.95,255700,77.06
2013-03-08,78.46,78.90,78.10,78.65,306400,75.81
2013-03-07,78.30,78.73,77.82,77.98,166900,75.16
2013-03-06,78.12,78.73,77.95,78.12,183000,75.30
2013-03-05,77.08,78.18,76.60,78.12,273600,75.30
2013-03-04,76.89,77.47,76.25,76.57,212600,73.80
2013-03-01,76.80,77.33,76.51,77.03,160400,74.25
2013-02-28,76.89,77.00,76.25,77.00,217500,74.22
2013-02-27,76.68,77.17,76.34,76.89,144500,74.11
2013-02-26,76.51,77.02,76.29,76.76,241400,73.99
2013-02-25,77.98,78.34,77.55,77.90,268500,75.08
2013-02-22,76.51,78.01,76.25,78.01,260900,75.19
2013-02-21,77.62,77.98,75.87,76.81,397800,74.03
2013-02-20,77.49,77.76,76.25,76.52,279400,73.75
2013-02-19,76.91,77.42,76.58,77.33,192500,74.53
2013-02-18,76.79,77.00,76.37,76.98,148900,74.20
2013-02-15,76.09,76.98,76.00,76.82,203000,74.04
2013-02-14,76.72,76.93,75.71,76.34,265900,73.58
2013-02-13,75.47,77.45,75.35,77.03,357800,74.25
2013-02-12,74.70,75.71,74.70,75.52,187100,72.79
2013-02-11,74.03,75.29,74.03,75.00,234300,72.29
2013-02-08,73.11,74.55,73.11,74.20,224600,71.52
2013-02-07,72.92,73.57,72.92,73.25,223400,70.60
2013-02-06,72.85,73.50,72.79,73.03,166000,70.39
2013-02-05,72.17,73.06,72.17,72.85,153000,70.22
2013-02-04,73.40,73.60,72.30,72.34,194000,69.72
2013-02-01,72.13,73.73,71.70,73.50,271000,70.84
2013-01-31,72.93,73.21,72.15,72.15,232700,69.54
2013-01-30,73.61,73.76,73.06,73.16,177400,70.52
2013-01-29,72.71,73.80,72.65,73.71,177500,71.05
2013-01-28,73.52,73.74,72.53,72.86,217500,70.23
2013-01-25,72.86,73.43,72.70,73.43,211100,70.78
2013-01-24,72.64,73.09,72.34,73.09,97500,70.45
2013-01-23,72.52,72.99,72.40,72.67,134800,70.04
2013-01-22,72.95,73.05,72.09,72.95,161600,70.31
2013-01-21,73.07,73.32,72.73,72.90,162600,70.26
2013-01-18,71.30,73.10,71.25,72.70,398300,70.07
2013-01-17,71.26,71.74,70.94,71.29,291100,68.71
2013-01-16,71.25,71.56,70.90,71.25,347800,68.67
2013-01-15,71.22,72.13,71.13,71.51,243100,68.92
2013-01-14,71.63,71.75,71.15,71.25,197100,68.67
2013-01-11,70.63,72.03,70.50,71.53,371600,68.94
2013-01-10,71.11,71.15,70.21,70.63,447000,68.08
2013-01-09,73.01,73.24,71.70,71.70,297100,69.11
2013-01-08,72.90,73.38,72.78,73.00,258100,70.36
2013-01-07,73.38,73.59,72.88,73.06,174400,70.42
2013-01-04,72.79,73.32,72.70,73.32,229200,70.67
2013-01-03,74.42,74.49,72.88,73.19,233600,70.54
2013-01-02,72.87,74.42,72.71,74.42,177000,71.73
2013-01-01,72.10,72.10,72.10,72.10,000,69.49
2012-12-31,71.50,73.37,71.49,72.10,68600,69.49
2012-12-28,72.84,73.00,72.02,72.26,107000,69.65
2012-12-27,72.23,73.19,72.23,72.80,85500,70.17
2012-12-26,72.50,72.50,72.50,72.50,000,69.88
2012-12-25,72.50,72.50,72.50,72.50,000,69.88
2012-12-24,72.10,72.93,72.10,72.50,87000,69.88
2012-12-21,72.80,73.19,72.52,72.78,206600,70.15
2012-12-20,73.31,73.44,72.74,73.09,317600,70.45
2012-12-19,72.14,73.46,71.96,73.46,391000,70.80
2012-12-18,71.52,72.36,71.29,71.98,300500,69.38
2012-12-17,70.70,71.45,70.55,71.40,488100,68.82
2012-12-14,69.69,70.89,69.68,70.62,140300,68.07
2012-12-13,70.43,70.86,70.43,70.74,158500,68.18
2012-12-12,70.33,70.85,70.00,70.64,211300,68.09
2012-12-11,69.40,70.60,69.22,70.60,243900,68.05
2012-12-10,68.59,69.61,68.50,69.22,160000,66.72
2012-12-07,69.27,69.55,68.50,68.68,252200,66.20
2012-12-06,69.62,69.79,69.15,69.44,147600,66.93
2012-12-05,69.48,69.75,69.00,69.59,173500,67.07
2012-12-04,69.20,69.66,69.06,69.34,179200,66.83
2012-12-03,69.81,70.12,69.10,69.30,110000,66.79
2012-11-30,69.75,70.64,69.55,69.81,267600,67.29
2012-11-29,69.33,69.88,69.21,69.88,150000,67.35
2012-11-28,68.78,69.21,68.06,69.08,185000,66.58
2012-11-27,68.94,68.97,68.47,68.85,260500,66.36
2012-11-26,68.67,68.92,68.39,68.68,273900,66.20
2012-11-23,67.41,68.82,67.29,68.67,286600,66.19
2012-11-22,66.94,67.69,66.42,67.61,164100,65.17
2012-11-21,66.75,67.30,66.31,66.67,231300,64.26
2012-11-20,66.90,67.00,66.05,66.90,182200,64.48
2012-11-19,66.54,67.07,66.30,67.05,143300,64.63
2012-11-16,66.99,66.99,66.20,66.20,205200,63.81
2012-11-15,67.56,67.56,66.59,66.87,302600,64.45
2012-11-14,68.37,68.37,67.67,67.73,232100,65.28
2012-11-13,66.88,68.52,66.50,68.37,298700,65.90
2012-11-12,67.40,67.58,66.82,66.96,159200,64.54
2012-11-09,67.31,67.45,66.39,67.30,151500,64.87
2012-11-08,67.51,68.07,67.27,67.37,233400,64.93
2012-11-07,68.18,68.75,66.93,67.09,276600,64.66
2012-11-06,67.18,68.31,67.05,67.80,179700,65.35
2012-11-05,67.00,67.42,66.35,67.29,238900,64.86
2012-11-02,67.23,67.59,66.48,67.18,207200,64.75
2012-11-01,67.23,67.54,66.78,67.20,178400,64.77
2012-10-31,67.42,67.90,67.15,67.38,362000,64.94
2012-10-30,67.25,67.82,67.18,67.53,182900,65.09
2012-10-29,68.65,68.65,67.33,67.34,193300,64.91
2012-10-26,67.30,68.86,67.30,68.65,215900,66.17
2012-10-25,67.53,68.16,67.40,67.63,129800,65.19
2012-10-24,67.84,68.02,67.00,67.51,191400,65.07
2012-10-23,68.95,69.03,67.49,67.64,262100,65.19
2012-10-22,69.06,69.34,68.66,68.90,172300,66.41
2012-10-19,68.99,69.49,68.73,69.32,305300,66.81
2012-10-18,67.93,68.40,67.67,68.28,235800,65.81
2012-10-17,67.93,68.12,67.61,68.03,315300,65.57
2012-10-16,69.50,69.61,67.16,67.82,576100,65.37
2012-10-15,68.95,70.05,68.91,69.53,349900,67.02
2012-10-12,68.83,69.49,68.32,68.79,298500,66.30
2012-10-11,68.47,69.33,68.26,68.85,348800,66.36
2012-10-10,67.88,68.43,67.60,68.15,205600,65.69
2012-10-09,68.12,68.58,67.61,67.98,242800,65.52
2012-10-08,68.07,68.22,67.02,67.70,356800,65.25
2012-10-05,69.30,69.43,67.85,68.47,461800,65.99
2012-10-04,70.32,70.63,69.19,69.43,224400,66.92
2012-10-03,69.70,70.66,69.70,70.31,215800,67.77
2012-10-02,68.98,70.48,68.84,70.12,263700,67.59
2012-10-01,68.90,69.59,68.55,69.30,234600,66.79
2012-09-28,70.33,70.44,68.89,68.89,254300,66.40
2012-09-27,70.79,70.88,69.52,70.21,267500,67.67
2012-09-26,72.00,72.01,70.25,70.38,492000,67.84
2012-09-25,73.56,73.56,72.25,72.99,233500,70.35
2012-09-24,72.72,73.61,72.66,73.56,235000,70.90
2012-09-21,72.44,73.16,72.38,72.82,291000,70.19
2012-09-20,72.00,72.77,71.60,72.44,164300,69.82
2012-09-19,72.23,72.59,72.08,72.33,191200,69.72
2012-09-18,72.28,72.32,71.65,71.94,158200,69.34
2012-09-17,73.06,73.06,71.82,72.24,182900,69.63
2012-09-14,71.20,73.38,71.02,73.16,381000,70.52
2012-09-13,70.99,71.27,70.31,70.41,168300,67.86
2012-09-12,71.20,71.32,70.75,70.99,199800,68.42
2012-09-11,72.06,72.09,70.60,71.20,333600,68.63
2012-09-10,72.23,72.62,71.92,72.38,102600,69.76
2012-09-07,72.10,73.47,72.10,72.63,218300,70.00
2012-09-06,70.66,72.46,70.66,72.10,201500,69.49
2012-09-05,70.63,71.16,70.15,70.66,182500,68.11
2012-09-04,70.99,71.25,70.46,70.48,94700,67.93
2012-09-03,70.54,71.37,70.25,70.97,103100,68.40
2012-08-31,70.54,71.44,70.50,70.56,151900,68.01
2012-08-30,71.00,71.64,70.82,70.82,117300,68.26
2012-08-29,70.97,71.67,70.80,71.13,117700,68.56
2012-08-28,71.41,71.96,70.85,70.97,123300,68.40
2012-08-27,71.35,71.88,71.11,71.56,111900,68.97
2012-08-24,70.80,71.46,70.58,71.22,184500,68.65
2012-08-23,71.82,71.82,70.58,71.02,196800,68.45
2012-08-22,70.65,72.15,70.64,71.69,269700,69.10
2012-08-21,70.14,71.25,70.14,71.05,141800,68.48
2012-08-20,71.06,71.59,70.48,70.63,83100,68.08
2012-08-17,70.71,71.13,70.55,70.85,75000,68.29
2012-08-16,70.27,71.07,70.09,70.85,99600,68.29
2012-08-15,70.11,70.58,69.96,70.28,55800,67.74
2012-08-14,70.02,70.68,70.02,70.36,103600,67.82
2012-08-13,69.97,70.57,69.69,69.84,72100,67.32
2012-08-10,70.15,70.21,69.58,69.98,102800,67.45
2012-08-09,70.35,70.58,69.49,70.33,148200,67.79
2012-08-08,70.44,70.49,69.60,69.94,174300,67.41
2012-08-07,68.00,70.71,67.95,70.49,299700,67.94
2012-08-06,68.08,68.91,67.72,68.38,118800,65.91
2012-08-03,67.05,68.45,66.69,68.03,206500,65.57
2012-08-02,67.56,68.25,66.61,66.95,329100,64.53
2012-08-01,68.22,68.37,67.42,67.58,182500,65.14
2012-07-31,68.87,68.87,67.98,68.28,275800,65.81
2012-07-30,68.24,69.05,67.98,69.05,180400,66.55
2012-07-27,67.46,68.06,66.97,68.06,219200,65.60
2012-07-26,62.40,67.69,62.40,67.46,831500,65.02
2012-07-25,62.61,63.30,61.69,62.36,234700,60.11
2012-07-24,63.34,63.82,62.52,62.52,267000,60.26
2012-07-23,65.20,65.20,62.70,62.80,280900,60.53
2012-07-20,66.17,66.22,65.02,65.45,200400,63.08
2012-07-19,65.70,66.67,65.39,66.45,219500,64.05
2012-07-18,65.31,65.47,64.87,65.16,289600,62.80
2012-07-17,65.16,65.26,64.79,65.04,219800,62.69
2012-07-16,65.01,65.20,64.49,64.89,184500,62.54
2012-07-13,65.23,65.23,64.37,64.90,173200,62.55
2012-07-12,65.50,65.69,64.59,64.88,393800,62.53
2012-07-11,67.24,67.32,65.37,65.65,490000,63.28
2012-07-10,67.85,67.99,66.67,67.60,211800,65.16
2012-07-09,68.59,68.59,67.01,67.05,257900,64.63
2012-07-06,69.37,69.72,68.11,68.11,210800,65.65
2012-07-05,69.34,70.11,68.88,69.45,262900,66.94
2012-07-04,70.09,70.11,69.26,69.46,167300,66.95
2012-07-03,70.00,70.07,69.56,70.05,308300,67.52
2012-07-02,69.30,70.00,69.01,70.00,279500,67.47
2012-06-29,67.43,69.34,67.43,69.31,454500,66.80
2012-06-28,67.21,67.22,66.43,66.99,345000,64.57
2012-06-27,66.08,67.19,65.63,67.19,320700,64.76
2012-06-26,66.69,66.69,65.27,65.61,384600,63.24
2012-06-25,65.90,65.90,64.80,65.68,297300,63.31
2012-06-22,65.50,66.30,65.16,65.93,238200,63.55
2012-06-21,66.81,67.08,65.93,65.93,558400,63.55
2012-06-20,66.34,66.96,65.99,66.92,238900,64.50
2012-06-19,65.69,67.00,65.00,66.92,305500,64.50
2012-06-18,66.50,66.99,65.76,66.04,262300,63.65
2012-06-15,65.15,66.26,65.15,66.15,305400,63.76
2012-06-14,64.51,65.26,64.36,65.05,260100,62.70
2012-06-13,65.21,65.49,64.56,64.73,367800,62.39
2012-06-12,64.52,65.95,64.42,64.69,358300,62.35
2012-06-11,65.13,65.75,64.64,64.64,402000,62.30
2012-06-08,65.51,65.51,63.75,64.22,496300,61.90
2012-06-07,66.34,66.39,65.28,65.52,408300,63.15
2012-06-06,66.68,66.68,64.40,65.58,555500,63.21
2012-06-05,65.71,66.72,65.09,66.33,258700,63.93
2012-06-04,66.22,66.22,64.89,65.10,326400,62.75
2012-06-01,68.07,68.20,65.20,66.28,525500,63.88
2012-05-31,67.41,69.08,67.15,67.79,478200,65.34
2012-05-30,68.54,68.94,67.66,67.82,281200,65.37
2012-05-29,68.55,68.96,67.91,68.73,252300,66.25
2012-05-28,68.84,69.26,67.66,68.04,175900,65.58
2012-05-25,67.68,68.95,67.41,68.86,373200,66.37
2012-05-24,67.48,68.01,66.25,67.76,251100,65.31
2012-05-23,67.79,68.19,66.78,67.13,254100,64.70
2012-05-22,67.80,68.29,67.14,68.02,287800,65.56
2012-05-21,67.99,67.99,66.80,67.50,398600,65.06
2012-05-18,69.20,69.43,68.24,69.32,407400,63.92
2012-05-17,70.55,70.75,69.07,69.17,306400,63.78
2012-05-16,70.06,70.99,69.34,70.54,350500,65.05
2012-05-15,72.49,72.50,70.39,70.77,464400,65.26
2012-05-14,74.28,74.36,71.81,71.98,309300,66.38
2012-05-11,72.80,74.21,72.04,74.03,452000,68.27
2012-05-10,72.95,72.95,71.32,72.31,268800,66.68
2012-05-09,72.73,72.81,71.80,72.35,349200,66.72
2012-05-08,73.44,73.56,71.93,72.17,250000,66.55
2012-05-07,71.80,73.48,71.30,73.41,163900,67.69
2012-05-04,73.79,74.06,72.16,72.51,323100,66.86
2012-05-03,74.00,74.28,73.23,74.04,331800,68.28
2012-05-02,74.97,75.16,73.80,74.00,357800,68.24
2012-05-01,74.19,74.19,74.19,74.19,000,68.41
2012-04-30,74.31,74.81,73.88,74.19,183200,68.41
2012-04-27,73.35,74.31,72.79,74.31,310900,68.52
2012-04-26,72.76,73.58,72.41,73.58,330000,67.85
2012-04-25,72.00,72.95,71.86,72.93,285200,67.25
2012-04-24,70.84,71.89,70.58,71.75,310200,66.16
2012-04-23,71.84,71.92,70.30,70.42,358700,64.94
2012-04-20,72.50,73.42,72.00,72.45,456000,66.81
2012-04-19,72.97,73.93,72.12,72.28,405800,66.65
2012-04-18,74.63,74.87,72.79,72.88,391100,67.21
2012-04-17,72.60,74.26,72.10,74.20,460300,68.42
2012-04-16,71.45,72.54,71.43,72.49,424200,66.85
2012-04-13,71.50,72.18,71.25,71.43,428000,65.87
2012-04-12,71.45,72.00,70.35,71.70,541600,66.12
2012-04-11,70.65,71.41,69.73,70.97,305800,65.44
2012-04-10,71.16,71.74,70.24,70.24,217200,64.77
2012-04-09,72.10,72.10,72.10,72.10,000,66.49
2012-04-06,72.10,72.10,72.10,72.10,000,66.49
2012-04-05,71.98,72.31,71.47,72.10,218600,66.49
2012-04-04,74.07,74.13,71.83,71.89,405100,66.29
2012-04-03,75.07,75.74,74.28,74.32,159900,68.53
2012-04-02,73.92,75.08,73.46,75.08,377300,69.23
2012-03-30,72.70,74.14,72.64,73.90,360800,68.15
2012-03-29,74.00,74.00,72.42,72.42,284100,66.78
2012-03-28,74.31,74.87,73.92,74.10,122500,68.33
2012-03-27,75.13,75.27,74.43,74.55,165700,68.75
2012-03-26,74.98,75.10,73.99,75.09,147300,69.24
2012-03-23,74.04,74.98,73.76,74.51,155500,68.71
2012-03-22,74.88,74.88,73.70,74.03,201300,68.27
2012-03-21,74.86,75.23,74.40,74.94,231200,69.11
2012-03-20,75.06,75.71,74.67,74.86,191900,69.03
2012-03-19,75.48,75.94,75.00,75.43,180800,69.56
2012-03-16,75.01,75.81,75.00,75.62,262400,69.73
2012-03-15,74.11,75.42,73.81,75.39,288700,69.52
2012-03-14,75.57,75.74,74.35,74.40,305800,68.61
2012-03-13,74.34,75.57,74.34,75.40,280800,69.53
2012-03-12,73.62,74.36,73.39,74.20,238800,68.42
2012-03-09,72.53,74.10,72.51,73.80,295200,68.05
2012-03-08,72.69,72.97,72.25,72.76,226100,67.09
2012-03-07,72.01,72.90,71.98,72.44,196200,66.80
2012-03-06,73.60,73.85,72.16,72.16,190600,66.54
2012-03-05,73.69,74.10,73.46,73.98,209300,68.22
2012-03-02,73.80,74.10,73.28,73.73,221300,67.99
2012-03-01,73.34,74.18,73.15,73.90,341800,68.15
2012-02-29,72.00,73.79,72.00,73.12,393800,67.43
2012-02-28,72.00,73.25,71.31,72.36,406000,66.73
2012-02-27,71.93,72.35,71.33,71.86,237200,66.26
2012-02-24,71.62,72.80,71.62,71.98,194700,66.38
2012-02-23,72.46,72.73,71.90,71.90,301100,66.30
2012-02-22,73.20,73.44,72.35,72.65,177500,66.99
2012-02-21,73.55,73.84,73.07,73.49,183400,67.77
2012-02-20,73.30,73.55,72.67,73.55,157200,67.82
2012-02-17,72.00,73.35,71.87,73.00,207500,67.32
2012-02-16,71.59,72.10,71.00,71.99,145000,66.38
2012-02-15,72.12,72.81,71.21,71.42,224700,65.86
2012-02-14,71.50,72.50,71.44,72.07,152900,66.46
2012-02-13,71.69,72.26,71.44,71.73,151200,66.14
2012-02-10,72.98,74.31,71.25,71.55,534600,65.98
2012-02-09,70.38,72.54,70.25,72.33,428500,66.70
2012-02-08,68.82,70.62,68.82,70.30,275700,64.83
2012-02-07,68.90,69.04,68.20,68.58,156700,63.24
2012-02-06,68.84,68.99,68.42,68.78,157400,63.42
2012-02-03,68.54,69.13,68.45,68.99,234200,63.62
2012-02-02,68.76,69.00,68.27,68.74,192700,63.39
2012-02-01,68.01,69.00,68.01,68.55,179900,63.21
2012-01-31,67.66,68.39,67.62,68.00,204500,62.71
2012-01-30,68.36,68.67,67.15,67.53,164200,62.27
2012-01-27,68.14,69.33,68.06,68.78,143800,63.42
2012-01-26,68.43,69.46,68.19,68.80,214300,63.44
2012-01-25,68.50,68.68,67.96,68.29,114000,62.97
2012-01-24,69.20,69.75,68.32,68.32,180700,63.00
2012-01-23,69.71,69.71,68.85,69.43,159900,64.02
2012-01-20,69.31,69.77,68.66,69.71,176300,64.28
2012-01-19,68.57,69.44,67.53,69.31,307600,63.91
2012-01-18,67.16,68.63,66.40,68.56,263300,63.22
2012-01-17,65.00,67.13,64.70,67.13,862800,61.90
2012-01-16,63.30,63.45,62.28,62.52,301700,57.65
2012-01-13,63.94,64.22,63.32,63.58,291300,58.63
2012-01-12,65.07,65.23,63.02,63.94,272200,58.96
2012-01-11,64.29,65.16,64.11,65.05,256800,59.99
2012-01-10,63.52,64.48,63.26,64.48,334300,59.46
2012-01-09,63.70,64.14,63.18,63.43,134700,58.49
2012-01-06,63.41,64.36,63.25,63.61,122900,58.66
2012-01-05,64.50,64.80,63.28,63.54,154500,58.59
2012-01-04,65.34,65.35,64.35,64.49,114600,59.47
2012-01-03,65.51,65.81,64.40,65.70,166300,60.58
2012-01-02,65.08,65.29,64.94,65.15,46200,60.08
2011-12-30,64.50,65.30,64.17,65.08,70000,60.01
2011-12-29,63.83,64.85,63.56,64.54,112500,59.51
2011-12-28,63.81,64.40,63.30,63.66,94100,58.70
2011-12-27,63.40,64.11,63.38,63.75,57600,58.79
2011-12-26,63.36,63.36,63.36,63.36,000,58.43
2011-12-23,63.56,63.84,63.12,63.36,60100,58.43
2011-12-22,62.88,63.37,62.69,63.02,98700,58.11
2011-12-21,63.65,63.99,62.41,62.67,175400,57.79
2011-12-20,61.01,63.34,61.01,63.34,165000,58.41
2011-12-19,60.10,61.72,60.01,61.22,152400,56.45
2011-12-16,61.40,61.40,60.25,60.47,357900,55.76
2011-12-15,62.01,62.17,60.73,61.10,273700,56.34
2011-12-14,62.76,63.03,61.79,61.79,280900,56.98
2011-12-13,63.18,63.83,62.49,62.83,241900,57.94
2011-12-12,64.21,64.21,62.80,62.80,160900,57.91
2011-12-09,63.10,64.40,62.58,64.19,235700,59.19
2011-12-08,65.41,65.45,63.50,63.50,279500,58.56
2011-12-07,65.80,65.81,64.25,64.85,233100,59.80
2011-12-06,65.72,66.50,64.84,65.28,231700,60.20
2011-12-05,65.87,66.69,65.73,66.22,185000,61.06
2011-12-02,66.62,67.27,65.30,65.30,239900,60.22
2011-12-01,65.97,67.08,65.44,66.38,314500,61.21
2011-11-30,63.47,66.02,63.20,66.02,331900,60.88
2011-11-29,63.50,64.00,63.00,64.00,187000,59.02
2011-11-28,60.99,63.86,60.67,63.69,372700,58.73
2011-11-25,59.50,60.43,59.00,60.16,132200,55.48
2011-11-24,60.39,60.78,59.62,59.67,112800,55.02
2011-11-23,60.00,61.18,59.84,60.13,214100,55.45
2011-11-22,62.02,62.14,60.98,60.98,180500,56.23
2011-11-21,62.60,62.98,61.22,61.22,195100,56.45
2011-11-18,63.44,63.89,62.80,63.02,137800,58.11
2011-11-17,63.49,64.08,63.13,63.89,228000,58.92
2011-11-16,63.01,64.19,62.78,63.88,172600,58.91
2011-11-15,64.00,64.25,63.17,63.22,191300,58.30
2011-11-14,65.52,66.42,64.37,64.50,172800,59.48
2011-11-11,63.75,65.75,63.57,65.75,158100,60.63
2011-11-10,62.99,64.05,62.53,63.62,295800,58.67
2011-11-09,65.51,65.70,63.50,63.75,277600,58.79
