Date,Open,High,Low,Close,Volume,Adj Close
2011-11-28,26.87,29.06,26.48,28.52,8063600,26.34
2011-11-25,25.75,26.18,25.04,25.85,4338600,23.88
2011-11-24,25.66,26.42,25.18,25.62,5944000,23.66
2011-11-23,25.01,25.71,24.80,24.80,5790000,22.91
2011-11-22,27.25,27.60,25.35,25.53,5552000,23.58
2011-11-21,27.87,28.00,26.33,26.85,5700200,24.80
2011-11-18,28.48,28.94,27.82,28.07,4895400,25.92
2011-11-17,29.50,29.66,28.49,28.49,6189900,26.31
2011-11-16,29.72,30.64,29.51,29.86,5537200,27.59
2011-11-15,31.40,31.47,29.63,29.98,6819000,27.69
2011-11-14,33.19,33.68,31.22,31.82,5097700,29.39
2011-11-11,30.79,32.59,30.65,32.24,5211100,29.77
2011-11-10,29.27,32.17,29.10,30.51,5504700,28.18
2011-11-09,32.40,32.52,29.82,30.68,6320500,28.34
2011-11-08,30.80,32.50,30.74,31.32,5211000,28.93
2011-11-07,30.08,31.71,29.21,30.77,6130700,28.42
2011-11-04,33.65,33.97,30.35,30.88,9008500,28.52
2011-11-03,28.08,33.00,27.70,31.92,14188000,29.48
2011-11-02,29.63,30.65,28.81,29.68,8341300,27.42
2011-11-01,30.10,30.75,28.16,28.56,12852500,26.38
2011-10-31,34.56,35.15,32.85,32.85,8579900,30.34
2011-10-28,35.50,37.15,35.28,36.35,11468300,33.58
2011-10-27,34.85,35.99,32.01,35.13,17398300,32.45
2011-10-26,30.60,31.72,29.52,30.05,6618400,27.75
2011-10-25,31.51,32.00,30.33,30.80,5935700,28.45
2011-10-24,32.50,33.90,31.00,32.00,6134200,29.56
2011-10-21,30.58,32.04,30.43,31.78,6081700,29.35
2011-10-20,31.11,32.00,29.68,29.92,8398200,27.64
2011-10-19,30.70,32.20,30.39,31.77,7821800,29.35
2011-10-18,30.00,30.00,28.75,29.93,8952800,27.65
2011-10-17,32.28,33.00,30.50,31.05,6052700,28.68
2011-10-14,33.17,33.33,31.36,32.25,7565700,29.79
2011-10-13,35.24,36.25,32.12,33.35,12885500,30.80
2011-10-12,33.46,36.40,32.67,35.35,10894000,32.65
2011-10-11,32.78,33.44,32.50,33.44,6939000,30.89
2011-10-10,32.00,32.74,30.36,32.49,7391600,30.01
2011-10-07,31.99,33.16,31.05,31.55,10768100,29.14
2011-10-06,30.90,32.03,30.10,32.03,10812500,29.58
2011-10-05,29.11,29.54,28.56,29.49,7695000,27.24
2011-10-04,27.67,27.95,26.41,27.18,7093800,25.11
2011-10-03,28.75,28.95,27.06,28.66,5714200,26.47
2011-09-30,31.15,32.00,29.01,30.05,8088600,27.76
2011-09-29,29.51,32.00,29.20,31.14,9170000,28.76
2011-09-28,29.17,31.69,28.35,29.66,10629700,27.39
2011-09-27,28.59,30.58,28.01,30.05,12574900,27.76
2011-09-26,24.42,27.59,24.00,26.33,12463600,24.32
2011-09-23,23.83,25.79,22.72,25.32,13875000,23.38
2011-09-22,23.50,24.16,23.05,23.06,12155500,21.30
2011-09-21,24.10,25.65,23.00,24.45,15510000,22.59
2011-09-20,26.00,26.61,24.70,24.92,11993500,23.01
2011-09-19,27.00,27.85,26.40,26.65,7416000,24.62
2011-09-16,31.84,31.98,27.71,28.20,17039700,26.05
2011-09-15,27.15,32.85,26.34,30.81,13808400,28.46
2011-09-14,26.50,28.20,25.25,26.27,17436100,24.27
2011-09-13,27.34,28.00,23.05,27.15,20741300,25.08
2011-09-12,27.50,27.50,25.41,25.50,14531500,23.55
2011-09-09,32.01,32.10,29.73,29.80,7030100,27.53
2011-09-08,32.35,33.49,31.67,32.23,5381500,29.77
2011-09-07,30.41,31.80,29.85,31.64,6093900,29.23
2011-09-06,31.01,31.75,29.26,29.66,8030800,27.40
2011-09-05,32.42,32.42,30.75,31.30,6654900,28.91
2011-09-02,34.90,34.94,33.01,33.42,4334400,30.87
2011-09-01,36.10,36.25,34.75,35.65,3529500,32.92
2011-08-31,35.31,35.87,34.69,35.87,4619500,33.13
2011-08-30,35.50,35.64,34.06,34.74,3759000,32.08
2011-08-29,34.28,34.81,33.60,34.40,3069200,31.77
2011-08-26,34.48,35.12,32.92,33.56,4245600,31.00
2011-08-25,33.82,35.52,33.75,34.36,6700800,31.74
2011-08-24,33.42,33.76,32.53,33.44,4688000,30.89
2011-08-23,33.10,33.74,32.51,32.97,4306500,30.46
2011-08-22,32.50,33.59,32.10,32.72,4852300,30.22
2011-08-19,33.93,34.44,32.50,32.75,11491900,30.25
2011-08-18,36.00,36.20,33.45,34.21,8441800,31.60
2011-08-17,37.00,37.36,36.25,36.69,5597200,33.89
2011-08-16,37.10,37.50,36.17,37.50,4969100,34.64
2011-08-15,38.00,38.64,36.53,37.53,4357000,34.66
2011-08-12,36.48,38.00,34.11,37.22,9255800,34.38
2011-08-11,36.75,37.00,32.92,35.72,23781700,32.99
2011-08-10,40.38,40.44,33.80,35.61,24175300,32.89
2011-08-09,39.49,40.88,37.39,39.33,13631500,36.33
2011-08-08,42.50,43.44,39.31,39.31,14198900,36.31
2011-08-05,39.12,42.37,39.00,40.62,14490000,37.52
2011-08-04,42.94,43.22,40.05,40.62,11854300,37.52
2011-08-03,42.00,43.37,41.56,41.81,10515900,38.61
2011-08-02,43.19,44.35,42.50,42.60,9436100,39.35
2011-08-01,46.51,46.75,43.55,43.67,7770500,40.34
2011-07-29,45.47,45.94,44.62,45.47,6754500,42.00
2011-07-28,45.11,46.61,44.92,46.40,6589300,42.85
2011-07-27,45.75,46.00,45.01,45.83,6095600,42.34
2011-07-26,46.93,47.43,45.94,46.60,4780700,43.04
2011-07-25,48.10,48.15,46.43,46.70,8503300,43.14
2011-07-22,50.35,50.76,47.90,48.81,9986500,45.09
2011-07-21,46.94,49.69,45.31,48.92,15040700,45.19
2011-07-20,45.80,47.16,45.60,46.96,8903600,43.37
2011-07-19,44.29,45.59,43.89,44.90,7276700,41.47
2011-07-18,44.97,45.12,43.42,43.63,7043000,40.30
2011-07-15,45.40,46.06,44.71,45.28,8714300,41.82
2011-07-14,45.86,46.78,45.43,46.05,6946400,42.54
2011-07-13,46.81,47.72,45.53,46.51,9614100,42.96
2011-07-12,45.50,47.49,43.86,46.94,16322800,43.36
2011-07-11,49.19,49.30,45.81,46.46,15211000,42.91
2011-07-08,52.10,52.29,49.60,49.82,11325000,46.02
2011-07-07,52.97,53.44,51.73,51.82,6376900,47.87
2011-07-06,52.97,53.14,51.92,52.50,5158200,48.49
2011-07-05,53.74,53.86,53.14,53.25,2999800,49.19
2011-07-04,54.61,54.70,53.51,53.95,3355800,49.83
2011-07-01,53.34,54.98,53.13,54.54,5673800,50.38
2011-06-30,52.34,53.35,52.08,53.23,4514400,49.17
2011-06-29,51.69,52.95,51.52,52.00,6281800,48.03
2011-06-28,50.46,51.50,50.21,51.13,6070100,47.23
2011-06-27,49.75,50.58,49.36,50.16,5829700,46.33
2011-06-24,52.40,52.62,49.92,50.19,7785900,46.36
2011-06-23,53.06,53.09,50.95,51.28,6840100,47.37
2011-06-22,53.50,53.70,52.89,53.34,4073200,49.27
2011-06-21,52.01,53.25,51.97,53.08,4081200,49.03
2011-06-20,51.05,51.79,50.84,51.75,3908100,47.80
2011-06-17,50.75,52.55,50.43,52.20,10491300,48.22
2011-06-16,50.69,51.27,49.67,51.11,7512200,47.21
2011-06-15,51.86,51.97,51.11,51.30,4633500,47.38
2011-06-14,52.08,52.97,51.77,52.61,3443900,48.59
2011-06-13,51.58,52.03,51.33,51.41,2052800,47.49
2011-06-10,52.46,52.88,51.39,51.61,3617600,47.67
2011-06-09,52.16,52.66,51.52,52.35,3677700,48.35
2011-06-08,52.40,52.77,51.88,52.21,3001900,48.23
2011-06-07,52.40,53.04,52.24,52.64,2450100,48.62
2011-06-06,53.17,53.40,52.27,52.50,3364900,48.49
2011-06-03,52.75,53.70,51.93,53.55,4456300,49.46
2011-06-02,53.22,53.40,52.41,52.41,3597000,48.41
2011-06-01,54.69,54.69,53.71,53.80,3989400,49.69
2011-05-31,53.70,54.64,53.70,54.22,5202600,50.08
2011-05-30,53.41,53.70,53.00,53.21,1694000,49.15
2011-05-27,53.55,53.89,52.76,53.50,6172300,49.42
2011-05-26,52.65,53.36,52.00,52.30,4616100,48.31
2011-05-25,51.00,52.64,50.70,52.47,4421200,48.47
2011-05-24,51.50,51.86,51.20,51.32,4077400,47.40
2011-05-23,51.40,51.82,51.15,51.37,4798400,47.45
2011-05-20,52.70,53.28,51.95,52.32,7773800,48.33
2011-05-19,53.74,54.75,53.10,54.34,5885900,48.25
2011-05-18,53.75,53.81,53.09,53.40,3735200,47.42
2011-05-17,53.33,53.98,52.75,52.83,5052800,46.91
2011-05-16,52.82,53.37,52.17,53.08,4683400,47.13
2011-05-13,54.41,54.90,53.32,53.62,4544700,47.61
2011-05-12,53.77,54.59,53.71,54.14,5521500,48.08
2011-05-11,54.23,54.98,53.90,54.62,4810200,48.50
2011-05-10,52.75,54.38,52.54,54.13,5130300,48.07
2011-05-09,53.98,53.98,52.75,52.94,5814100,47.01
2011-05-06,53.90,54.98,53.63,54.43,5411100,48.33
2011-05-05,54.34,54.57,53.55,53.98,5035500,47.93
2011-05-04,54.75,55.20,54.01,54.05,8919300,48.00
2011-05-03,53.80,53.80,53.07,53.45,4324400,47.46
2011-05-02,53.88,54.08,53.39,53.39,2318800,47.41
2011-04-29,53.03,53.59,52.98,53.43,3084700,47.44
2011-04-28,52.58,53.20,52.58,53.03,4336200,47.09
2011-04-27,51.87,52.69,51.17,52.16,4470600,46.32
2011-04-26,51.34,52.10,51.20,51.72,3545300,45.93
2011-04-21,50.95,51.93,50.60,51.42,4940400,45.66
2011-04-20,50.84,51.10,50.32,50.54,4922500,44.88
2011-04-19,50.70,50.98,50.11,50.13,4210100,44.51
2011-04-18,51.87,52.00,50.00,50.63,7553800,44.96
2011-04-15,52.64,52.98,51.90,52.10,5517700,46.26
2011-04-14,53.00,53.31,52.13,52.64,4760100,46.74
2011-04-13,53.80,54.32,53.25,53.47,3133500,47.48
2011-04-12,53.68,54.08,53.08,53.39,3982400,47.41
2011-04-11,54.80,54.93,53.89,54.11,2613000,48.05
2011-04-08,54.78,55.44,54.56,54.70,3769900,48.57
2011-04-07,53.40,55.25,53.36,54.34,6777200,48.25
2011-04-06,52.51,53.67,51.67,53.39,5496500,47.41
2011-04-05,52.65,52.87,51.80,52.47,3764500,46.59
2011-04-04,53.50,53.85,52.58,52.74,4252000,46.83
2011-04-01,52.03,53.44,52.01,53.44,6122500,47.45
2011-03-31,53.12,53.44,51.57,51.61,5985900,45.83
2011-03-30,53.75,53.75,52.95,53.30,4021600,47.33
2011-03-29,53.55,53.86,52.58,53.10,3392800,47.15
2011-03-28,52.85,53.58,52.59,53.26,2557300,47.29
2011-03-25,53.50,53.77,52.87,53.09,3014200,47.14
2011-03-24,51.97,53.48,51.90,53.39,4246800,47.41
2011-03-23,52.20,52.73,51.76,52.56,4230800,46.67
2011-03-22,53.06,54.22,52.20,52.57,5418200,46.68
2011-03-21,52.66,53.48,52.50,53.18,4584400,47.22
2011-03-18,52.00,52.75,51.27,52.00,8440100,46.18
2011-03-17,51.60,52.12,50.30,51.75,6815200,45.95
2011-03-16,52.15,52.21,49.76,50.34,9269300,44.70
2011-03-15,51.50,52.68,50.51,51.96,9040300,46.14
2011-03-14,53.40,55.07,52.95,53.07,7392800,47.13
2011-03-11,51.99,53.62,51.80,53.14,6429200,47.19
2011-03-10,52.00,52.68,51.75,52.60,4606500,46.71
2011-03-09,53.55,53.58,52.40,52.70,4505400,46.80
2011-03-08,52.57,53.20,52.02,53.20,4651500,47.24
2011-03-07,52.91,53.30,52.15,52.23,4614200,46.38
2011-03-04,54.49,54.73,52.81,53.21,5715400,47.25
2011-03-03,54.93,55.52,53.97,54.17,5001600,48.10
2011-03-02,54.80,54.99,53.80,54.33,4565700,48.24
2011-03-01,56.99,57.17,54.81,55.12,5377100,48.95
2011-02-28,56.14,57.30,55.35,56.58,4281700,50.24
2011-02-25,54.94,56.38,54.68,55.91,4205800,49.65
2011-02-24,54.75,55.39,54.34,54.65,4552400,48.53
2011-02-23,55.26,56.38,55.00,55.03,4823900,48.87
2011-02-22,56.60,56.80,55.05,55.56,7256000,49.34
2011-02-21,58.01,58.55,56.71,57.15,4144800,50.75
2011-02-18,58.19,59.06,57.57,58.24,5323000,51.72
2011-02-17,59.10,59.93,57.82,58.77,7872900,52.19
2011-02-16,57.19,59.53,57.19,58.97,7644000,52.36
2011-02-15,56.00,57.58,55.78,57.29,4279200,50.87
2011-02-14,57.60,57.60,55.63,56.04,3737400,49.76
2011-02-11,56.34,57.31,55.83,56.72,3650600,50.37
2011-02-10,56.83,56.95,55.61,56.46,4048300,50.14
2011-02-09,56.81,57.75,56.54,57.10,3683900,50.70
2011-02-08,56.30,56.90,55.80,56.81,3556000,50.45
2011-02-07,55.67,57.10,55.67,56.32,3626200,50.01
2011-02-04,56.38,56.84,55.40,55.81,3148600,49.56
2011-02-03,56.66,56.80,55.44,56.03,3970300,49.75
2011-02-02,56.75,57.31,56.43,56.90,4264200,50.53
2011-02-01,55.20,56.64,54.39,56.59,5858000,50.25
2011-01-31,54.60,55.60,53.62,54.60,5434000,48.48
2011-01-28,55.49,56.78,54.83,55.08,6411600,48.91
2011-01-27,54.00,55.87,53.48,55.48,6306900,49.27
2011-01-26,54.64,55.27,54.25,54.42,3980700,48.32
2011-01-25,55.50,55.79,54.20,54.55,5607800,48.44
2011-01-24,55.50,55.96,54.51,55.17,3434300,48.99
2011-01-21,54.00,56.19,53.90,55.10,10700600,48.93
2011-01-20,52.55,53.97,52.41,53.89,5378000,47.85
2011-01-19,53.01,53.64,52.67,53.02,4798800,47.08
2011-01-18,52.36,53.60,52.34,53.24,4837700,47.28
2011-01-17,52.39,52.81,51.91,52.32,2742700,46.46
2011-01-14,51.10,52.65,51.06,52.57,4622900,46.68
2011-01-13,50.56,52.00,50.22,51.69,7026300,45.90
2011-01-12,48.54,50.36,48.30,50.26,7342200,44.63
2011-01-11,48.19,48.36,47.50,47.94,4564700,42.57
2011-01-10,48.40,48.40,47.03,47.32,5577200,42.02
2011-01-07,49.65,49.80,48.64,48.72,5394200,43.26
2011-01-06,50.40,50.83,49.61,49.83,3864400,44.25
2011-01-05,49.67,50.18,49.04,50.15,3726900,44.53
2011-01-04,49.33,50.75,49.22,50.00,3878100,44.40
2011-01-03,48.30,49.65,47.94,49.33,2962500,43.81
2010-12-31,48.44,48.62,47.61,47.61,1156300,42.28
2010-12-30,49.06,49.29,48.15,48.42,1939800,43.00
2010-12-29,48.85,49.45,48.61,48.98,1510000,43.49
2010-12-28,49.17,49.45,48.67,48.78,1058900,43.31
2010-12-27,49.40,49.69,48.42,48.92,1707500,43.44
2010-12-24,49.69,49.74,49.20,49.60,274300,44.04
2010-12-23,49.63,49.95,49.11,49.55,1803600,44.00
2010-12-22,49.95,50.45,49.65,49.74,2382000,44.16
2010-12-21,49.98,50.44,49.60,50.28,2842100,44.65
2010-12-20,49.51,50.46,49.30,49.76,2785600,44.19
2010-12-17,50.74,51.00,49.71,49.71,7736300,44.14
2010-12-16,50.40,50.60,49.80,50.59,4275500,44.92
2010-12-15,51.58,51.60,50.43,50.70,4467600,45.02
2010-12-14,51.83,52.08,51.22,51.85,3567200,46.04
2010-12-13,52.00,52.54,51.60,52.07,3629400,46.24
2010-12-10,52.30,52.41,51.55,51.65,3369800,45.86
2010-12-09,51.11,52.30,51.00,52.01,5769300,46.18
2010-12-08,48.59,51.00,48.56,50.61,5027100,44.94
2010-12-07,48.00,49.81,48.00,49.28,5178800,43.76
2010-12-06,49.10,49.26,47.62,48.18,4076300,42.78
2010-12-03,48.12,49.33,47.78,48.84,6467800,43.37
2010-12-02,47.13,48.42,46.47,48.03,9035700,42.65
2010-12-01,46.12,46.79,45.94,46.55,8387000,41.34
2010-11-30,47.40,47.46,45.02,45.60,10200700,40.49
2010-11-29,49.47,49.77,46.83,47.18,7297900,41.90
2010-11-26,49.49,49.49,47.35,48.74,8639700,43.28
2010-11-25,50.00,50.32,49.00,49.82,3469000,44.24
2010-11-24,50.15,50.53,49.16,49.92,4635400,44.33
2010-11-23,51.54,51.79,49.90,50.14,6279500,44.52
2010-11-22,54.20,54.20,51.87,52.13,3535800,46.29
2010-11-19,53.65,54.00,52.50,53.28,3281700,47.31
2010-11-18,52.85,54.05,52.67,53.64,3919100,47.63
2010-11-17,51.26,52.45,51.16,52.30,2626400,46.44
2010-11-16,52.81,52.95,51.50,51.53,3817400,45.76
2010-11-15,52.60,53.57,52.41,53.40,2698700,47.42
2010-11-12,51.50,53.50,51.10,52.98,5574600,47.05
2010-11-11,54.00,54.01,51.70,52.67,4718200,46.77
2010-11-10,54.62,54.75,53.14,53.50,4461700,47.51
2010-11-09,54.18,55.20,53.88,54.81,3216200,48.67
2010-11-08,53.85,54.68,53.56,54.30,2909500,48.22
2010-11-05,54.73,55.33,53.51,53.80,4326700,47.77
2010-11-04,53.98,55.10,53.77,54.37,7780900,48.28
2010-11-03,53.01,53.30,52.15,52.45,4549900,46.57
2010-11-02,52.00,52.58,51.58,52.21,3144900,46.36
2010-11-01,53.25,53.36,51.62,52.17,2664100,46.33
2010-10-29,52.76,53.00,51.93,52.55,2841900,46.66
2010-10-28,53.14,53.44,52.55,52.78,2783300,46.87
2010-10-27,52.32,53.48,52.00,52.65,3478900,46.75
2010-10-26,52.56,52.91,51.92,52.60,2924400,46.71
2010-10-25,53.60,53.61,52.65,52.84,2513000,46.92
2010-10-22,52.69,53.54,52.45,53.14,2682600,47.19
2010-10-21,52.00,53.13,51.80,52.82,4268000,46.90
2010-10-20,51.59,52.79,51.55,52.21,3944700,46.36
2010-10-19,51.90,53.08,51.90,51.92,4794500,46.10
2010-10-18,51.61,52.20,51.49,52.00,3782500,46.18
2010-10-15,52.27,52.77,51.39,52.08,4603800,46.25
2010-10-14,53.65,53.97,52.25,52.29,5259200,46.43
2010-10-13,52.52,54.00,52.10,54.00,4561700,47.95
2010-10-12,52.17,52.73,51.56,52.51,3492200,46.63
2010-10-11,53.59,53.65,52.52,52.70,2500700,46.80
2010-10-08,53.89,53.97,52.45,53.20,3620800,47.24
2010-10-07,53.65,54.50,52.90,53.93,3169700,47.89
2010-10-06,53.49,54.18,53.14,53.35,4133400,47.37
2010-10-05,50.80,53.20,50.50,53.00,4397000,47.06
2010-10-04,51.28,51.81,50.31,51.02,3549400,45.30
2010-10-01,52.71,52.98,50.53,51.56,6214000,45.78
2010-09-30,52.48,53.30,52.00,52.17,5782400,46.33
2010-09-29,54.70,54.85,52.73,53.11,4890900,47.16
2010-09-28,54.80,55.35,53.87,54.39,4008200,48.30
2010-09-27,55.78,55.83,55.09,55.19,3238200,49.01
2010-09-24,53.05,55.43,52.81,55.30,4500400,49.11
2010-09-23,55.68,55.94,53.23,53.90,4347200,47.86
2010-09-22,55.22,55.81,54.82,55.28,5737700,49.09
2010-09-21,55.70,55.87,54.70,54.70,4237700,48.57
2010-09-20,54.26,54.81,53.36,54.66,2917900,48.54
2010-09-17,55.95,55.99,53.70,53.92,8886400,47.88
2010-09-16,55.67,55.85,54.78,55.00,2775000,48.84
2010-09-15,56.01,56.34,55.08,55.67,2787200,49.43
2010-09-14,55.97,56.50,55.74,56.13,2673400,49.84
2010-09-13,55.63,56.54,55.40,55.98,4521800,49.71
2010-09-10,53.66,55.00,53.32,54.84,3172900,48.70
2010-09-09,53.15,55.00,52.92,54.46,3756200,48.36
2010-09-08,51.98,53.63,51.51,53.50,4074500,47.51
2010-09-07,53.30,53.50,52.04,52.73,3374400,46.82
2010-09-06,53.89,54.14,53.27,53.90,2375000,47.86
2010-09-03,52.65,54.18,52.04,53.44,4072100,47.45
2010-09-02,52.00,52.87,51.51,52.43,3232100,46.56
2010-09-01,49.75,52.37,48.83,52.30,5521000,46.44
2010-08-31,48.03,49.44,48.01,49.37,3322800,43.84
2010-08-30,50.40,50.43,48.90,49.12,1945300,43.62
2010-08-27,49.21,49.74,48.10,49.74,4098900,44.17
2010-08-26,50.20,50.34,48.83,49.43,3625900,43.89
2010-08-25,50.30,50.86,48.33,49.17,4371000,43.66
2010-08-24,51.12,51.27,49.60,50.57,3691400,44.91
2010-08-23,51.27,52.29,51.15,51.67,2442100,45.88
2010-08-20,51.64,52.25,50.59,51.02,3956900,45.30
2010-08-19,53.49,53.74,51.59,51.70,4052200,45.91
2010-08-18,53.25,53.88,52.85,53.03,2225700,47.09
2010-08-17,53.10,53.81,52.38,53.72,2510400,47.70
2010-08-16,53.32,53.50,51.92,52.58,2673900,46.69
2010-08-13,54.46,54.46,52.69,53.27,3143700,47.30
2010-08-12,53.38,54.12,52.65,53.58,3120800,47.58
2010-08-11,55.53,55.65,53.76,53.80,3953400,47.77
2010-08-10,56.64,56.91,55.65,56.00,3072100,49.73
2010-08-09,56.60,57.17,56.45,56.96,3241700,50.58
2010-08-06,56.39,57.36,55.33,55.71,4201600,49.47
2010-08-05,56.02,57.00,55.82,55.99,4567600,49.72
2010-08-04,55.75,56.15,54.44,55.89,5969200,49.63
2010-08-03,55.45,56.18,55.30,55.79,6342700,49.54
2010-08-02,54.75,55.74,54.45,55.49,6147100,49.27
2010-07-30,52.68,53.54,51.90,52.71,4599700,46.81
2010-07-29,54.79,55.40,53.40,53.40,5132600,47.42
2010-07-28,54.50,55.76,54.12,54.96,7312500,48.80
2010-07-27,52.00,54.95,51.77,53.80,10513500,47.77
2010-07-26,51.00,51.30,49.90,51.00,4570100,45.29
2010-07-23,49.85,50.35,48.71,49.82,4390200,44.24
2010-07-22,47.30,50.00,47.13,49.85,4656700,44.27
2010-07-21,47.64,48.89,47.56,47.58,4411600,42.25
2010-07-20,47.54,47.78,45.97,46.97,3455400,41.71
2010-07-19,46.62,48.15,46.27,47.14,3304100,41.86
2010-07-16,48.88,49.54,46.59,47.06,6180000,41.79
2010-07-15,50.08,50.57,48.47,48.71,6152200,43.25
2010-07-14,51.55,51.59,49.60,50.74,4298600,45.06
2010-07-13,49.99,51.45,49.71,51.45,4128500,45.69
2010-07-12,49.78,50.57,49.16,50.00,3311800,44.40
2010-07-09,50.00,50.48,49.34,50.09,4540300,44.48
2010-07-08,48.51,49.98,48.44,49.57,7316500,44.02
2010-07-07,44.31,47.97,43.90,47.97,7224300,42.60
2010-07-06,43.72,45.90,43.53,45.29,4130100,40.22
2010-07-05,44.71,44.78,43.45,43.45,2438200,38.58
2010-07-02,44.99,45.25,43.73,44.21,4054500,39.25
2010-07-01,43.60,44.40,43.13,43.49,5194300,38.62
2010-06-30,44.14,45.78,43.56,44.77,6575100,39.76
2010-06-29,45.83,46.13,43.72,43.75,6579200,38.85
2010-06-28,45.80,47.01,45.15,47.01,4947000,41.74
2010-06-25,46.17,47.05,44.92,45.37,6515500,40.28
2010-06-24,48.58,48.74,45.66,45.88,6785100,40.74
2010-06-23,48.42,49.37,48.02,48.28,3678100,42.88
2010-06-22,49.29,49.60,48.45,49.35,5067000,43.83
2010-06-21,51.25,51.65,50.12,50.32,4081500,44.68
2010-06-18,49.05,50.59,48.94,50.18,7498800,44.56
2010-06-17,48.88,49.90,48.65,49.06,5331300,43.56
2010-06-16,49.85,49.95,48.40,49.34,5146800,43.81
2010-06-15,46.88,49.25,46.85,49.25,5709400,43.73
2010-06-14,47.07,47.75,46.82,47.50,4831400,42.18
2010-06-11,44.94,46.76,44.45,46.28,8920300,41.09
2010-06-10,41.81,44.51,41.38,43.82,6430200,38.91
2010-06-09,42.20,42.76,41.56,42.32,6428100,37.58
2010-06-08,43.22,43.22,40.81,41.48,7479200,36.83
2010-06-07,42.60,43.74,41.73,42.69,7175200,37.91
2010-06-04,45.95,46.17,42.76,43.12,13870800,38.29
2010-06-03,46.85,46.98,45.65,45.87,8963900,40.73
2010-06-02,45.65,46.09,44.99,46.09,4730700,40.93
2010-06-01,45.88,46.13,44.56,45.97,6234200,40.82
2010-05-31,46.56,47.08,45.96,46.29,2902600,41.11
2010-05-28,47.76,47.91,46.52,46.97,5444700,41.71
2010-05-27,46.21,47.55,45.48,47.33,7900900,42.03
2010-05-26,46.05,46.70,45.31,45.31,6763700,40.24
2010-05-25,45.00,45.80,44.41,45.25,8293800,40.18
2010-05-24,47.39,47.55,46.00,46.55,5514100,41.34
2010-05-21,46.00,46.62,44.64,46.22,9803700,41.04
2010-05-20,46.90,47.85,44.31,45.81,9339300,40.68
2010-05-19,47.59,47.64,45.75,46.30,9756200,41.11
2010-05-18,48.99,50.20,48.35,49.31,7031000,42.45
2010-05-17,47.55,49.37,47.20,47.79,6019100,41.15
2010-05-14,51.50,51.55,47.53,47.97,12024400,41.30
2010-05-13,52.94,52.99,51.69,51.81,4708300,44.61
2010-05-12,51.29,53.12,50.56,52.35,7782600,45.07
2010-05-11,51.61,52.47,50.20,51.88,9350000,44.67
2010-05-10,50.90,53.20,48.00,53.11,22953500,45.73
2010-05-07,44.25,47.18,42.51,46.58,18651500,40.10
2010-05-06,47.50,50.07,45.36,46.58,14659900,40.10
2010-05-05,49.35,49.72,47.35,47.78,10486800,41.14
2010-05-04,51.79,52.28,49.00,49.10,9085400,42.27
2010-05-03,51.50,52.77,51.40,52.30,3401800,45.03
2010-04-30,51.62,53.45,51.05,52.13,6828300,44.88
2010-04-29,50.85,52.53,50.53,52.10,7664100,44.86
2010-04-28,49.90,52.62,48.92,50.98,14732900,43.89
2010-04-27,54.14,55.28,50.73,50.73,8244100,43.68
2010-04-26,53.84,54.94,53.30,54.56,6343700,46.97
2010-04-23,52.37,53.60,52.00,52.96,5696300,45.60
2010-04-22,53.50,54.18,51.95,52.82,7691300,45.48
2010-04-21,55.55,55.79,53.98,53.98,6223400,46.48
2010-04-20,55.42,56.41,54.66,55.88,4596400,48.11
2010-04-19,54.50,55.63,54.02,55.35,4807400,47.65
2010-04-16,56.75,57.90,55.14,55.35,7743100,47.65
2010-04-15,57.20,58.15,57.17,57.53,3701100,49.53
2010-04-14,56.60,57.93,56.43,57.60,3813400,49.59
2010-04-13,56.93,57.30,56.33,56.72,2339700,48.83
2010-04-12,57.62,57.69,56.78,57.20,2979400,49.25
2010-04-09,56.01,56.75,55.68,56.75,3244100,48.86
2010-04-08,56.00,56.08,54.27,55.35,4878500,47.65
2010-04-07,57.50,57.61,56.28,56.38,4185400,48.54
2010-04-06,58.00,58.25,57.26,57.99,2249100,49.93
2010-04-05,57.80,57.80,57.80,57.80,000,49.76
2010-04-02,57.80,57.80,57.80,57.80,000,49.76
2010-04-01,57.16,58.18,57.00,57.80,2582100,49.76
2010-03-31,57.96,57.96,56.14,56.86,5154300,48.95
2010-03-30,59.00,59.34,57.82,58.29,2404700,50.19
2010-03-29,58.78,59.25,58.19,58.82,2095900,50.64
2010-03-26,58.67,59.00,58.43,58.72,2448400,50.56
2010-03-25,57.90,59.02,57.72,58.73,4021000,50.56
2010-03-24,57.84,58.20,56.83,57.84,3835900,49.80
2010-03-23,57.20,58.17,56.95,57.64,3097100,49.63
2010-03-22,57.10,57.25,56.10,57.14,3424800,49.20
2010-03-19,57.11,58.19,57.01,57.32,6173300,49.35
2010-03-18,57.17,57.89,56.76,57.20,2890800,49.25
2010-03-17,57.78,58.14,57.53,57.72,3128700,49.70
2010-03-16,56.55,57.69,56.55,57.48,3568700,49.49
2010-03-15,56.85,56.97,56.18,56.18,2773000,48.37
2010-03-12,57.04,57.56,56.56,57.00,3535300,49.08
2010-03-11,56.82,57.33,56.44,56.90,3472500,48.99
2010-03-10,56.68,57.61,56.68,57.47,2870100,49.48
2010-03-09,57.07,57.48,55.96,56.92,3798300,49.01
2010-03-08,56.92,57.60,56.85,57.21,3415000,49.26
2010-03-05,54.97,56.78,54.97,56.78,4196700,48.89
2010-03-04,54.03,55.19,53.93,54.77,4032100,47.16
