Date,Open,High,Low,Close,Volume,Adj Close
2012-06-19,105.40,106.40,105.00,106.05,174000,105.46
2012-06-18,105.00,106.00,104.95,105.40,112700,104.81
2012-06-15,105.55,105.90,104.40,104.95,188500,104.37
2012-06-14,105.80,105.80,104.85,105.50,181500,104.91
2012-06-13,106.00,107.00,105.40,105.60,154700,105.01
2012-06-12,105.40,106.90,105.40,105.90,136400,105.31
2012-06-11,106.30,107.55,105.85,106.20,126600,105.61
2012-06-08,104.70,106.30,103.75,106.30,161100,105.71
2012-06-07,104.00,104.90,103.70,104.55,116400,103.97
2012-06-06,102.75,103.35,102.15,103.15,141600,102.58
2012-06-05,103.55,104.10,101.65,101.65,120900,101.09
2012-06-04,103.40,104.20,102.60,103.30,108500,102.36
2012-06-01,106.25,107.50,103.55,104.05,185000,103.10
2012-05-31,106.10,106.65,103.40,104.25,461800,103.30
2012-05-30,106.15,107.80,106.15,106.35,133100,105.38
2012-05-29,107.00,107.55,105.90,106.40,98800,105.43
2012-05-28,106.05,107.90,106.05,107.80,75300,106.82
2012-05-25,105.10,106.55,104.90,106.55,140000,105.58
2012-05-24,102.15,105.65,101.45,105.35,205400,104.39
2012-05-23,103.20,103.60,101.00,101.05,153800,100.13
2012-05-22,104.00,104.45,103.35,104.00,96500,103.05
2012-05-21,104.15,104.60,103.10,103.45,140500,102.51
2012-05-18,106.30,106.45,104.15,104.50,92600,103.55
2012-05-17,107.05,108.00,106.05,107.00,70400,106.02
2012-05-16,105.95,108.75,104.65,107.20,403900,106.22
2012-05-15,105.00,105.80,101.35,102.20,349200,101.27
2012-05-14,97.22,99.90,97.22,98.61,180000,97.71
2012-05-11,97.00,98.26,96.75,98.10,72000,97.21
2012-05-10,98.29,98.67,96.46,97.30,76800,96.41
2012-05-09,96.20,98.35,96.07,98.21,77800,97.31
2012-05-08,97.75,98.24,96.15,96.15,83000,95.27
2012-05-07,94.00,97.70,94.00,97.70,89700,96.81
2012-05-04,96.63,97.84,96.16,96.64,83200,95.76
2012-05-03,96.63,97.28,95.75,97.00,100000,96.12
2012-05-02,98.00,98.64,96.02,96.63,90800,95.75
2012-05-01,97.25,97.25,97.25,97.25,000,96.36
2012-04-30,96.18,97.36,95.95,97.25,64200,96.36
2012-04-27,96.31,96.42,95.60,96.12,75700,95.24
2012-04-26,97.00,97.25,95.93,96.66,108100,95.78
2012-04-25,96.49,97.50,96.24,96.94,79300,96.06
2012-04-24,96.48,97.27,95.94,96.16,103700,95.28
2012-04-23,97.87,97.87,96.01,96.40,69800,95.52
2012-04-20,98.00,98.59,97.10,98.25,72600,97.35
2012-04-19,99.19,99.19,98.05,98.11,91100,97.22
2012-04-18,97.98,98.94,97.63,98.70,129100,97.80
2012-04-17,99.10,99.19,97.72,98.16,218100,97.26
2012-04-16,99.50,100.90,98.40,99.28,189300,98.37
2012-04-13,99.64,100.55,99.12,99.85,150800,98.94
2012-04-12,97.25,100.30,96.57,100.05,261400,99.14
2012-04-11,98.55,99.15,96.78,97.66,311200,96.77
2012-04-10,100.65,101.25,98.84,98.84,137400,97.94
2012-04-09,100.65,100.65,100.65,100.65,000,99.73
2012-04-06,100.65,100.65,100.65,100.65,000,99.73
2012-04-05,100.70,100.90,98.73,100.65,182500,99.73
2012-04-04,104.10,104.10,100.65,100.70,113300,99.78
2012-04-03,104.40,104.45,103.70,104.00,87500,103.05
2012-04-02,103.45,104.60,103.15,104.40,192400,103.45
2012-03-30,103.50,103.50,102.50,103.30,118600,102.36
2012-03-29,104.15,104.30,103.20,103.20,100200,102.26
2012-03-28,103.90,105.00,103.15,103.65,123900,102.70
2012-03-27,105.75,106.35,102.75,103.80,145500,102.85
2012-03-26,105.70,106.50,104.65,106.00,195700,105.03
2012-03-23,106.80,108.00,105.30,107.10,116400,106.12
2012-03-22,102.00,107.90,101.50,106.85,344200,105.88
2012-03-21,102.00,102.75,99.50,102.60,167300,101.66
2012-03-20,101.40,102.00,101.15,102.00,84300,101.07
2012-03-19,100.50,101.40,100.15,101.10,127100,100.18
2012-03-16,98.63,101.40,98.40,100.90,187200,99.98
2012-03-15,98.76,99.20,98.41,98.77,92700,97.87
2012-03-14,99.11,99.72,98.92,99.05,112000,98.15
2012-03-13,99.80,100.10,98.55,99.11,135000,98.21
2012-03-12,98.66,100.05,98.66,99.80,60600,98.89
2012-03-09,99.54,100.00,98.51,98.93,96700,98.03
2012-03-08,100.00,100.60,98.30,98.87,162800,97.97
2012-03-07,98.10,99.98,98.10,98.75,93600,97.85
2012-03-06,100.45,100.85,98.37,98.37,76500,97.47
2012-03-05,99.30,101.90,99.00,100.45,177500,99.53
2012-03-02,100.60,100.60,99.30,99.70,69400,98.79
2012-03-01,99.60,101.15,99.33,100.60,142300,99.68
2012-02-29,97.55,100.30,97.26,99.55,190100,98.64
2012-02-28,97.00,97.97,96.77,97.50,66200,96.61
2012-02-27,95.80,97.08,95.80,96.79,61200,95.91
2012-02-24,96.33,97.00,96.10,96.25,45900,95.37
2012-02-23,95.43,96.33,95.43,96.01,73400,95.13
2012-02-22,95.54,95.95,95.05,95.65,61000,94.78
2012-02-21,95.65,96.15,95.20,95.42,49700,94.55
2012-02-20,95.30,95.62,94.34,95.62,39000,94.75
2012-02-17,95.50,96.33,95.23,95.25,80300,94.38
2012-02-16,96.00,96.13,95.00,95.28,97100,94.41
2012-02-15,96.50,96.98,95.81,96.16,92500,95.28
2012-02-14,94.53,96.47,92.50,96.31,153400,95.43
2012-02-13,97.00,97.03,95.75,95.88,57300,95.01
2012-02-10,96.00,97.40,95.74,96.72,90900,95.84
2012-02-09,95.37,96.91,94.90,96.52,151400,95.64
2012-02-08,94.40,95.27,94.28,95.00,129600,94.13
2012-02-07,94.36,96.00,93.50,94.35,154900,93.49
2012-02-06,92.99,94.08,92.50,94.05,121400,93.19
2012-02-03,93.19,93.21,92.30,93.16,80500,92.31
2012-02-02,93.50,93.62,92.92,93.30,87900,92.45
2012-02-01,92.40,93.24,92.21,93.13,142600,92.28
2012-01-31,93.00,93.00,91.55,92.38,93600,91.54
2012-01-30,92.25,92.93,91.87,92.53,75300,91.69
2012-01-27,91.60,93.13,91.50,92.25,102900,91.41
2012-01-26,90.50,91.87,90.35,91.87,82500,91.03
2012-01-25,91.49,92.06,90.38,90.71,63500,89.88
2012-01-24,91.00,91.51,90.57,91.49,115200,90.66
2012-01-23,91.20,91.92,90.80,91.41,110000,90.58
2012-01-20,91.19,92.20,90.86,90.93,190500,90.10
2012-01-19,92.60,92.97,90.41,90.74,218200,89.91
2012-01-18,93.00,93.10,91.00,92.32,157900,91.48
2012-01-17,92.86,93.78,92.63,93.78,90800,92.92
2012-01-16,92.12,92.40,91.25,92.40,74400,91.56
2012-01-13,93.50,93.67,91.87,92.21,103200,91.37
2012-01-12,95.50,95.75,91.75,93.25,226600,92.40
2012-01-11,97.00,97.25,94.00,95.00,340900,94.13
2012-01-10,94.66,98.72,94.66,97.67,333200,96.78
2012-01-09,95.00,95.19,94.65,95.00,83900,94.13
2012-01-06,95.80,96.25,94.65,95.00,117900,94.13
2012-01-05,97.00,97.49,94.90,95.71,113700,94.84
2012-01-04,97.27,97.95,96.50,96.91,128900,96.03
2012-01-03,96.00,97.32,95.92,97.28,77500,96.39
2012-01-02,95.50,96.04,95.50,95.77,30400,94.90
2011-12-30,95.46,95.57,94.00,95.35,36400,94.48
2011-12-29,94.83,95.21,94.20,95.21,58500,94.34
2011-12-28,93.11,94.88,93.03,94.51,61000,93.65
2011-12-27,94.50,94.56,93.00,93.15,59900,92.30
2011-12-26,94.06,94.06,94.06,94.06,000,93.20
2011-12-23,90.40,94.21,90.40,94.06,250300,93.20
