Date,Open,High,Low,Close,Volume,Adj Close
2011-11-10,2.96,3.06,2.93,2.95,349900,2.81
2011-11-09,3.06,3.12,2.98,3.00,334200,2.85
2011-11-08,3.03,3.10,3.00,3.08,365600,2.92
2011-11-07,3.06,3.12,2.99,3.02,528500,2.87
2011-11-04,3.14,3.16,3.04,3.07,467500,2.92
2011-11-03,3.00,3.14,2.98,3.12,498100,2.97
2011-11-02,3.05,3.10,2.97,3.04,371600,2.89
2011-11-01,3.05,3.08,2.97,3.03,575800,2.88
2011-10-31,3.23,3.24,3.11,3.13,388300,2.97
2011-10-28,3.20,3.29,3.17,3.29,758400,3.12
2011-10-27,3.10,3.24,3.10,3.18,1455000,3.02
2011-10-26,2.94,3.02,2.90,2.98,224000,2.84
2011-10-25,2.98,3.01,2.92,2.96,267300,2.81
2011-10-24,2.89,3.02,2.87,3.01,456100,2.86
2011-10-21,2.87,2.93,2.85,2.90,421900,2.75
2011-10-20,2.93,2.93,2.86,2.86,542100,2.72
2011-10-19,2.98,3.01,2.94,2.94,377600,2.79
2011-10-18,2.92,2.99,2.87,2.95,289600,2.80
2011-10-17,3.05,3.10,2.90,2.94,644600,2.80
2011-10-14,3.02,3.10,3.00,3.02,520200,2.87
2011-10-13,3.08,3.12,2.99,3.00,621500,2.85
2011-10-12,2.99,3.12,2.98,3.10,679100,2.95
2011-10-11,2.99,3.02,2.95,3.00,516500,2.85
2011-10-10,2.92,3.02,2.90,3.00,485000,2.85
2011-10-07,2.90,2.96,2.88,2.93,447000,2.79
2011-10-06,2.84,2.90,2.82,2.90,573400,2.76
2011-10-05,2.74,2.83,2.73,2.80,529000,2.66
2011-10-04,2.72,2.76,2.66,2.72,647200,2.59
2011-10-03,2.70,2.78,2.65,2.75,976400,2.61
2011-09-30,2.83,2.86,2.68,2.76,1578100,2.62
2011-09-29,2.76,2.85,2.75,2.83,498400,2.69
2011-09-28,2.76,2.84,2.74,2.80,677900,2.66
2011-09-27,2.72,2.78,2.70,2.78,513400,2.64
2011-09-26,2.61,2.72,2.57,2.67,506400,2.54
2011-09-23,2.62,2.69,2.55,2.66,1036600,2.53
2011-09-22,2.60,2.63,2.56,2.61,1012500,2.48
2011-09-21,2.62,2.71,2.60,2.70,1054600,2.56
2011-09-20,2.58,2.62,2.56,2.60,533400,2.47
2011-09-19,2.64,2.67,2.57,2.61,548300,2.48
2011-09-16,2.76,2.77,2.67,2.74,1132700,2.60
2011-09-15,2.63,2.77,2.60,2.73,1083100,2.59
2011-09-14,2.51,2.62,2.51,2.59,721100,2.46
2011-09-13,2.50,2.57,2.49,2.56,925600,2.43
2011-09-12,2.54,2.57,2.46,2.54,1142200,2.41
2011-09-09,2.62,2.63,2.56,2.58,1034500,2.46
2011-09-08,2.64,2.66,2.59,2.63,888200,2.50
2011-09-07,2.60,2.65,2.56,2.61,732800,2.48
2011-09-06,2.58,2.64,2.51,2.54,1137200,2.42
2011-09-05,2.63,2.63,2.56,2.56,639500,2.44
2011-09-02,2.69,2.73,2.66,2.67,484900,2.54
2011-09-01,2.73,2.75,2.68,2.75,1387400,2.61
2011-08-31,2.82,2.85,2.76,2.79,1105600,2.65
2011-08-30,2.79,2.81,2.72,2.75,801000,2.62
2011-08-29,2.71,2.80,2.65,2.76,847000,2.62
2011-08-26,2.68,2.72,2.58,2.65,668300,2.52
2011-08-25,2.74,2.79,2.68,2.70,619000,2.57
2011-08-24,2.70,2.77,2.66,2.73,741300,2.60
2011-08-23,2.66,2.74,2.63,2.66,642100,2.53
2011-08-22,2.61,2.77,2.61,2.67,1074500,2.54
2011-08-19,2.63,2.71,2.54,2.63,681600,2.50
2011-08-18,2.82,2.82,2.62,2.65,887200,2.52
2011-08-17,2.83,2.87,2.77,2.85,631100,2.71
2011-08-16,2.92,2.93,2.81,2.84,542700,2.70
2011-08-15,2.97,2.98,2.88,2.92,324000,2.78
2011-08-12,2.82,2.93,2.72,2.93,1232600,2.78
2011-08-11,2.86,2.89,2.67,2.80,1391600,2.66
2011-08-10,2.94,2.98,2.77,2.78,1041900,2.64
2011-08-09,2.80,2.89,2.60,2.87,1142600,2.72
2011-08-08,2.82,3.03,2.76,2.80,1676800,2.66
2011-08-05,2.82,3.17,2.77,3.00,1632500,2.85
2011-08-04,3.14,3.20,2.99,3.00,1685800,2.85
2011-08-03,3.07,3.19,2.99,3.14,1662900,2.99
2011-08-02,3.23,3.24,3.08,3.13,1497100,2.98
2011-08-01,3.32,3.38,3.23,3.25,1069700,3.09
2011-07-29,3.30,3.30,3.23,3.27,1060600,3.11
2011-07-28,3.35,3.36,3.29,3.33,835200,3.17
2011-07-27,3.40,3.42,3.35,3.38,1218600,3.22
2011-07-26,3.50,3.51,3.36,3.42,918600,3.25
2011-07-25,3.55,3.55,3.45,3.48,653300,3.31
2011-07-22,3.55,3.57,3.54,3.55,936300,3.37
2011-07-21,3.46,3.55,3.39,3.51,1338200,3.34
2011-07-20,3.49,3.53,3.43,3.47,855600,3.30
2011-07-19,3.33,3.42,3.33,3.40,717000,3.23
2011-07-18,3.45,3.46,3.33,3.35,1171700,3.18
2011-07-15,3.48,3.50,3.43,3.44,795500,3.27
2011-07-14,3.50,3.54,3.48,3.49,326200,3.31
2011-07-13,3.57,3.57,3.50,3.53,401700,3.36
2011-07-12,3.50,3.52,3.43,3.52,653700,3.34
2011-07-11,3.62,3.62,3.52,3.53,473800,3.36
2011-07-08,3.68,3.72,3.61,3.62,540500,3.44
2011-07-07,3.67,3.70,3.65,3.67,760800,3.49
2011-07-06,3.67,3.68,3.63,3.64,432400,3.46
2011-07-05,3.69,3.71,3.65,3.68,652600,3.50
2011-07-04,3.68,3.71,3.66,3.69,356200,3.51
2011-07-01,3.68,3.71,3.64,3.67,703400,3.49
2011-06-30,3.60,3.68,3.58,3.68,940900,3.50
2011-06-29,3.53,3.60,3.52,3.59,757500,3.41
2011-06-28,3.47,3.53,3.45,3.50,879900,3.33
2011-06-27,3.47,3.48,3.45,3.46,648100,3.29
2011-06-24,3.53,3.55,3.46,3.46,902100,3.29
2011-06-23,3.53,3.56,3.49,3.49,588700,3.32
2011-06-22,3.58,3.60,3.55,3.56,456500,3.38
2011-06-21,3.53,3.59,3.50,3.58,736800,3.40
2011-06-20,3.55,3.55,3.50,3.50,412700,3.33
2011-06-17,3.53,3.60,3.52,3.56,754600,3.38
2011-06-16,3.52,3.56,3.50,3.55,708600,3.37
2011-06-15,3.56,3.57,3.51,3.54,553700,3.37
2011-06-14,3.54,3.59,3.52,3.57,419900,3.40
2011-06-13,3.53,3.55,3.53,3.53,299400,3.36
2011-06-10,3.55,3.55,3.50,3.50,489400,3.33
2011-06-09,3.61,3.64,3.52,3.54,862900,3.37
2011-06-08,3.53,3.53,3.49,3.49,760000,3.32
2011-06-07,3.55,3.58,3.53,3.53,737900,3.36
2011-06-06,3.53,3.63,3.53,3.56,721200,3.39
2011-06-03,3.55,3.59,3.51,3.53,376300,3.36
2011-06-02,3.53,3.57,3.53,3.55,269300,3.37
2011-06-01,3.57,3.59,3.54,3.55,494200,3.38
2011-05-31,3.57,3.59,3.56,3.56,631200,3.38
2011-05-30,3.56,3.61,3.56,3.56,281100,3.39
2011-05-27,3.55,3.60,3.53,3.57,736300,3.39
2011-05-26,3.57,3.59,3.52,3.53,556600,3.36
2011-05-25,3.54,3.58,3.54,3.55,554000,3.37
2011-05-24,3.59,3.62,3.53,3.55,1420700,3.37
2011-05-23,3.65,3.68,3.58,3.59,799600,3.41
2011-05-20,3.67,3.74,3.67,3.69,573800,3.51
2011-05-19,3.68,3.69,3.63,3.66,557800,3.48
2011-05-18,3.67,3.71,3.65,3.65,756500,3.47
2011-05-17,3.69,3.70,3.65,3.66,777100,3.48
2011-05-16,3.70,3.73,3.67,3.70,650400,3.52
2011-05-13,3.75,3.76,3.70,3.72,816100,3.53
2011-05-12,3.69,3.74,3.66,3.74,849700,3.55
2011-05-11,3.74,3.77,3.73,3.77,717100,3.49
2011-05-10,3.73,3.79,3.73,3.74,576800,3.46
2011-05-09,3.68,3.72,3.66,3.72,598400,3.44
2011-05-06,3.67,3.70,3.63,3.68,989400,3.40
2011-05-05,3.75,3.78,3.67,3.67,953600,3.40
2011-05-04,3.80,3.80,3.74,3.75,682300,3.47
2011-05-03,3.85,3.85,3.79,3.81,690500,3.53
2011-05-02,3.86,3.89,3.85,3.85,415600,3.57
2011-04-29,3.85,3.86,3.82,3.85,492300,3.56
2011-04-28,3.81,3.87,3.79,3.86,778200,3.57
2011-04-27,3.84,3.87,3.78,3.79,970000,3.51
2011-04-26,3.77,3.82,3.76,3.79,519300,3.51
2011-04-21,3.84,3.85,3.77,3.79,672800,3.50
2011-04-20,3.80,3.85,3.79,3.82,598900,3.54
2011-04-19,3.78,3.81,3.74,3.75,781400,3.47
2011-04-18,3.82,3.83,3.75,3.78,542300,3.49
2011-04-15,3.84,3.84,3.80,3.81,383500,3.52
2011-04-14,3.82,3.84,3.81,3.83,732800,3.54
2011-04-13,3.82,3.85,3.81,3.82,377700,3.54
2011-04-12,3.87,3.89,3.82,3.82,836200,3.53
2011-04-11,3.90,3.93,3.87,3.88,1006400,3.59
2011-04-08,3.90,3.91,3.88,3.89,1111000,3.60
2011-04-07,3.89,3.91,3.87,3.88,1366100,3.59
2011-04-06,3.85,3.91,3.85,3.89,1022300,3.60
2011-04-05,3.91,3.91,3.83,3.84,1091700,3.56
2011-04-04,3.81,3.91,3.81,3.91,884100,3.62
2011-04-01,3.82,3.83,3.77,3.81,1378500,3.52
2011-03-31,3.87,3.87,3.77,3.79,1412000,3.51
2011-03-30,3.85,3.88,3.85,3.86,838200,3.57
2011-03-29,3.85,3.85,3.77,3.83,1220900,3.54
2011-03-28,3.84,3.86,3.79,3.84,1168200,3.56
2011-03-25,3.83,3.85,3.78,3.85,2067400,3.56
2011-03-24,3.76,3.84,3.73,3.82,1546500,3.53
2011-03-23,3.77,3.79,3.73,3.77,1397600,3.49
2011-03-22,3.80,3.80,3.76,3.80,1370900,3.51
2011-03-21,3.76,3.81,3.75,3.81,1356400,3.53
2011-03-18,3.72,3.75,3.70,3.72,2320300,3.44
2011-03-17,3.65,3.74,3.61,3.68,3570200,3.40
2011-03-16,3.75,3.80,3.66,3.66,1149500,3.39
2011-03-15,3.80,3.80,3.65,3.75,3481400,3.47
2011-03-14,3.87,3.91,3.81,3.83,1854000,3.54
2011-03-11,3.87,3.93,3.82,3.90,2578000,3.61
2011-03-10,3.95,3.97,3.86,3.90,2474600,3.61
2011-03-09,3.97,4.01,3.75,3.99,10214600,3.69
2011-03-08,4.14,4.20,4.06,4.14,1478300,3.83
2011-03-07,4.14,4.23,4.08,4.13,2513500,3.83
2011-03-04,4.16,4.31,4.14,4.14,4110800,3.83
2011-03-03,4.05,4.14,4.03,4.14,1406900,3.83
2011-03-02,4.01,4.08,3.96,4.07,1092700,3.77
2011-03-01,4.09,4.11,4.03,4.04,970800,3.73
2011-02-28,4.02,4.20,4.02,4.09,1804300,3.78
2011-02-25,3.90,4.03,3.88,4.02,1029700,3.72
2011-02-24,3.90,3.91,3.83,3.90,1021400,3.61
2011-02-23,3.95,3.97,3.90,3.92,1291900,3.63
2011-02-22,3.96,3.98,3.85,3.97,1031600,3.67
2011-02-21,4.09,4.10,4.00,4.00,486900,3.71
2011-02-18,4.10,4.10,4.03,4.08,651500,3.78
2011-02-17,4.15,4.18,4.07,4.09,1547600,3.78
2011-02-16,4.09,4.13,4.07,4.11,738700,3.80
2011-02-15,4.13,4.15,4.07,4.09,800000,3.79
2011-02-14,4.16,4.21,4.09,4.13,1061500,3.82
2011-02-11,4.15,4.21,4.06,4.17,1630800,3.86
2011-02-10,4.09,4.17,4.07,4.16,1999700,3.85
2011-02-09,4.10,4.14,4.05,4.09,1460900,3.79
2011-02-08,4.07,4.14,4.05,4.14,1699200,3.83
2011-02-07,4.09,4.14,4.03,4.07,1848600,3.76
2011-02-04,4.00,4.09,3.97,4.08,1931900,3.78
2011-02-03,3.99,4.05,3.94,4.00,2174600,3.70
2011-02-02,3.86,4.01,3.85,3.99,3763100,3.70
2011-02-01,3.86,3.86,3.81,3.84,1172900,3.55
2011-01-31,3.87,3.88,3.80,3.83,1015000,3.55
2011-01-28,3.90,3.93,3.87,3.89,705900,3.60
2011-01-27,3.87,3.92,3.86,3.90,726200,3.61
2011-01-26,3.86,3.89,3.84,3.87,872300,3.58
2011-01-25,3.81,3.84,3.77,3.82,1516700,3.54
2011-01-24,3.79,3.80,3.72,3.76,894000,3.48
2011-01-21,3.79,3.80,3.73,3.79,1299500,3.51
2011-01-20,3.81,3.83,3.72,3.78,1439400,3.50
2011-01-19,3.83,3.83,3.74,3.77,903400,3.49
2011-01-18,3.82,3.83,3.80,3.82,942100,3.54
2011-01-17,3.81,3.82,3.76,3.81,729800,3.52
2011-01-14,3.78,3.83,3.74,3.80,1041600,3.52
2011-01-13,3.82,3.87,3.75,3.78,1312700,3.50
2011-01-12,3.88,3.93,3.77,3.85,1706700,3.56
2011-01-11,3.83,3.91,3.76,3.87,1406200,3.58
2011-01-10,3.87,3.88,3.79,3.81,1295200,3.52
2011-01-07,3.95,3.96,3.88,3.89,1196300,3.60
2011-01-06,3.90,3.95,3.90,3.95,916000,3.66
2011-01-05,3.90,3.90,3.81,3.90,1119100,3.61
2011-01-04,3.91,3.92,3.87,3.91,482000,3.62
2011-01-03,3.90,3.93,3.86,3.90,436700,3.61
2010-12-31,3.86,3.89,3.85,3.89,90300,3.60
2010-12-30,3.86,3.89,3.85,3.88,341700,3.59
2010-12-29,3.86,3.88,3.83,3.88,252500,3.59
2010-12-28,3.87,3.89,3.85,3.86,259500,3.57
2010-12-27,3.88,3.90,3.83,3.90,382800,3.61
2010-12-24,3.94,3.94,3.90,3.93,117900,3.64
2010-12-23,3.89,3.95,3.84,3.93,1562600,3.64
2010-12-22,3.88,3.89,3.84,3.89,970200,3.60
2010-12-21,3.80,3.89,3.78,3.88,1155100,3.59
2010-12-20,3.78,3.81,3.75,3.79,874200,3.51
2010-12-17,3.72,3.78,3.71,3.78,1507200,3.50
2010-12-16,3.63,3.69,3.60,3.67,719100,3.40
2010-12-15,3.67,3.69,3.64,3.66,690000,3.39
2010-12-14,3.72,3.74,3.67,3.68,726800,3.41
2010-12-13,3.70,3.76,3.65,3.73,2275200,3.45
2010-12-10,3.57,3.69,3.52,3.68,2623700,3.41
2010-12-09,3.50,3.56,3.46,3.56,2208100,3.30
2010-12-08,3.48,3.50,3.42,3.42,1317800,3.17
2010-12-07,3.49,3.50,3.46,3.50,987800,3.24
2010-12-06,3.53,3.55,3.46,3.49,718700,3.23
2010-12-03,3.51,3.55,3.48,3.54,420100,3.28
2010-12-02,3.45,3.53,3.45,3.53,1059900,3.26
2010-12-01,3.42,3.49,3.41,3.45,725700,3.19
2010-11-30,3.43,3.48,3.40,3.41,771300,3.16
2010-11-29,3.50,3.54,3.43,3.44,610700,3.19
2010-11-26,3.46,3.51,3.40,3.49,683900,3.23
2010-11-25,3.48,3.48,3.45,3.47,346900,3.21
2010-11-24,3.45,3.49,3.43,3.47,608600,3.21
2010-11-23,3.48,3.51,3.45,3.45,753700,3.19
2010-11-22,3.59,3.60,3.48,3.50,771000,3.24
2010-11-19,3.59,3.60,3.54,3.59,584000,3.32
2010-11-18,3.57,3.60,3.56,3.57,848400,3.30
2010-11-17,3.43,3.57,3.43,3.56,1816400,3.29
2010-11-16,3.54,3.54,3.42,3.43,1059600,3.18
2010-11-15,3.51,3.57,3.50,3.54,531200,3.28
2010-11-12,3.51,3.55,3.47,3.52,467200,3.25
2010-11-11,3.58,3.60,3.52,3.53,705100,3.27
2010-11-10,3.63,3.64,3.57,3.58,574300,3.31
2010-11-09,3.65,3.68,3.63,3.63,733200,3.36
2010-11-08,3.73,3.73,3.64,3.65,1029300,3.37
2010-11-05,3.80,3.81,3.70,3.71,563700,3.44
2010-11-04,3.80,3.80,3.74,3.80,1307000,3.52
2010-11-03,3.74,3.80,3.73,3.77,748400,3.49
2010-11-02,3.77,3.77,3.73,3.77,478300,3.49
2010-11-01,3.78,3.80,3.73,3.78,406100,3.50
2010-10-29,3.79,3.80,3.76,3.77,1042400,3.49
2010-10-28,3.74,3.79,3.73,3.78,733000,3.50
2010-10-27,3.76,3.77,3.69,3.73,929300,3.45
2010-10-26,3.84,3.86,3.79,3.80,881600,3.52
2010-10-25,3.82,3.88,3.81,3.85,795300,3.56
2010-10-22,3.82,3.82,3.76,3.81,1392400,3.52
2010-10-21,3.67,3.85,3.63,3.82,1938100,3.54
2010-10-20,3.66,3.67,3.62,3.64,743500,3.37
2010-10-19,3.72,3.72,3.64,3.65,1586300,3.38
2010-10-18,3.53,3.73,3.51,3.69,2310700,3.42
2010-10-15,3.54,3.55,3.51,3.52,649900,3.25
2010-10-14,3.58,3.60,3.47,3.54,1049900,3.28
2010-10-13,3.52,3.60,3.51,3.60,714400,3.33
2010-10-12,3.53,3.53,3.46,3.50,763700,3.24
2010-10-11,3.53,3.58,3.53,3.55,433900,3.28
2010-10-08,3.61,3.61,3.52,3.55,613700,3.28
2010-10-07,3.61,3.62,3.58,3.61,524200,3.34
2010-10-06,3.60,3.62,3.59,3.60,993900,3.33
2010-10-05,3.45,3.61,3.45,3.58,1078600,3.31
2010-10-04,3.55,3.58,3.45,3.48,1004100,3.22
2010-10-01,3.60,3.62,3.55,3.57,541600,3.30
2010-09-30,3.65,3.67,3.58,3.58,2160800,3.32
2010-09-29,3.71,3.73,3.66,3.68,434000,3.41
2010-09-28,3.71,3.74,3.64,3.72,938100,3.44
2010-09-27,3.63,3.72,3.62,3.71,975000,3.43
2010-09-24,3.63,3.67,3.58,3.63,973100,3.36
2010-09-23,3.63,3.64,3.53,3.59,630700,3.32
2010-09-22,3.70,3.70,3.59,3.62,583300,3.35
2010-09-21,3.65,3.73,3.63,3.68,833600,3.41
2010-09-20,3.62,3.66,3.57,3.66,675200,3.39
2010-09-17,3.60,3.62,3.59,3.59,986200,3.32
2010-09-16,3.62,3.63,3.57,3.60,576200,3.33
2010-09-15,3.61,3.62,3.57,3.60,1099000,3.34
2010-09-14,3.61,3.63,3.58,3.62,1355400,3.35
2010-09-13,3.62,3.63,3.55,3.60,804500,3.33
2010-09-10,3.62,3.64,3.58,3.61,858400,3.34
2010-09-09,3.57,3.66,3.55,3.62,1066700,3.35
2010-09-08,3.43,3.57,3.40,3.55,1564400,3.29
2010-09-07,3.53,3.55,3.46,3.46,1004800,3.20
2010-09-06,3.50,3.56,3.50,3.54,575100,3.28
2010-09-03,3.50,3.58,3.41,3.51,1627900,3.25
2010-09-02,3.45,3.54,3.44,3.50,1039600,3.24
2010-09-01,3.47,3.58,3.35,3.48,6483800,3.22
2010-08-31,3.51,3.62,3.51,3.62,625300,3.35
2010-08-30,3.64,3.65,3.58,3.61,675400,3.34
2010-08-27,3.51,3.59,3.49,3.58,682800,3.32
2010-08-26,3.52,3.58,3.50,3.53,442600,3.27
2010-08-25,3.50,3.57,3.45,3.48,875900,3.22
2010-08-24,3.55,3.56,3.50,3.50,765700,3.24
2010-08-23,3.59,3.65,3.58,3.59,404400,3.32
2010-08-20,3.62,3.62,3.56,3.59,462800,3.32
2010-08-19,3.67,3.70,3.62,3.62,429600,3.35
2010-08-18,3.66,3.70,3.62,3.69,433900,3.41
2010-08-17,3.61,3.72,3.61,3.70,556500,3.42
2010-08-16,3.60,3.64,3.51,3.61,393300,3.34
2010-08-13,3.57,3.63,3.55,3.59,496500,3.32
2010-08-12,3.65,3.69,3.56,3.58,923000,3.31
2010-08-11,3.70,3.73,3.62,3.65,769400,3.38
2010-08-10,3.79,3.79,3.71,3.75,543400,3.47
2010-08-09,3.81,3.87,3.80,3.81,595900,3.53
2010-08-06,3.88,3.90,3.78,3.80,694300,3.51
2010-08-05,3.79,3.89,3.75,3.85,2247700,3.57
2010-08-04,3.70,3.77,3.69,3.72,467400,3.44
2010-08-03,3.77,3.78,3.73,3.74,594000,3.46
2010-08-02,3.65,3.78,3.65,3.78,657700,3.50
2010-07-30,3.72,3.78,3.69,3.71,648400,3.44
2010-07-29,3.70,3.79,3.69,3.74,1010300,3.46
2010-07-28,3.79,3.80,3.69,3.71,370900,3.43
2010-07-27,3.83,3.83,3.75,3.77,483400,3.49
2010-07-26,3.80,3.82,3.77,3.81,868800,3.52
2010-07-23,3.72,3.79,3.68,3.79,731200,3.50
2010-07-22,3.63,3.72,3.62,3.70,1048300,3.43
2010-07-21,3.52,3.65,3.52,3.63,948000,3.36
2010-07-20,3.59,3.59,3.48,3.50,1543900,3.24
2010-07-19,3.54,3.61,3.52,3.57,650100,3.30
2010-07-16,3.57,3.62,3.55,3.56,718500,3.29
2010-07-15,3.66,3.70,3.56,3.60,1567400,3.33
2010-07-14,3.73,3.77,3.67,3.71,551100,3.43
2010-07-13,3.69,3.74,3.66,3.73,1234600,3.45
2010-07-12,3.67,3.72,3.60,3.71,826700,3.44
2010-07-09,3.71,3.73,3.66,3.67,934200,3.40
2010-07-08,3.60,3.69,3.56,3.69,1055600,3.42
2010-07-07,3.53,3.57,3.46,3.56,913700,3.30
2010-07-06,3.53,3.59,3.53,3.58,714900,3.31
2010-07-05,3.50,3.55,3.48,3.53,436700,3.26
2010-07-02,3.56,3.56,3.47,3.50,968600,3.24
2010-07-01,3.58,3.64,3.53,3.55,1171300,3.28
2010-06-30,3.64,3.69,3.60,3.63,1193800,3.36
2010-06-29,3.73,3.73,3.62,3.62,853400,3.35
2010-06-28,3.73,3.82,3.68,3.74,1102200,3.46
2010-06-25,3.70,3.74,3.67,3.72,827600,3.45
2010-06-24,3.78,3.80,3.66,3.68,1033800,3.41
2010-06-23,3.77,3.82,3.73,3.79,824400,3.50
2010-06-22,3.88,3.88,3.78,3.80,1281100,3.52
2010-06-21,3.91,3.98,3.88,3.90,1419200,3.61
2010-06-18,3.99,3.99,3.88,3.90,1040200,3.61
2010-06-17,3.92,3.99,3.92,3.98,1128200,3.68
2010-06-16,4.02,4.02,3.92,3.94,1649000,3.65
2010-06-15,3.92,4.01,3.90,4.01,1668300,3.71
2010-06-14,3.88,3.97,3.88,3.96,1379300,3.66
2010-06-11,3.80,3.91,3.80,3.86,1174200,3.57
2010-06-10,3.69,3.82,3.65,3.79,791400,3.51
2010-06-09,3.67,3.70,3.58,3.70,946400,3.42
2010-06-08,3.65,3.69,3.54,3.63,1726900,3.36
2010-06-07,3.63,3.69,3.59,3.62,1340500,3.35
2010-06-04,3.77,3.82,3.68,3.71,1672300,3.43
2010-06-03,3.77,3.82,3.74,3.78,1941300,3.50
2010-06-02,3.57,3.70,3.54,3.69,1929100,3.41
2010-06-01,3.69,3.71,3.60,3.62,1547900,3.35
2010-05-31,3.62,3.73,3.62,3.72,811900,3.44
2010-05-28,3.66,3.73,3.64,3.67,1230900,3.40
2010-05-27,3.53,3.65,3.50,3.64,1387500,3.37
2010-05-26,3.39,3.55,3.39,3.51,1406600,3.24
2010-05-25,3.41,3.41,3.30,3.34,1779900,3.09
2010-05-24,3.58,3.59,3.45,3.48,920200,3.22
2010-05-21,3.48,3.56,3.44,3.53,1490100,3.26
2010-05-20,3.56,3.67,3.42,3.51,2348200,3.24
2010-05-19,3.63,3.69,3.58,3.60,2113900,3.33
2010-05-18,3.73,3.76,3.68,3.70,1030000,3.42
2010-05-17,3.68,3.73,3.63,3.66,2052400,3.39
2010-05-14,3.86,3.90,3.68,3.73,1926500,3.45
2010-05-13,3.87,3.91,3.85,3.87,880200,3.58
2010-05-12,3.77,3.94,3.74,3.92,1574300,3.55
2010-05-11,3.93,3.93,3.69,3.77,2972800,3.42
2010-05-10,3.84,4.03,3.80,3.95,2743800,3.58
2010-05-07,3.70,3.75,3.60,3.69,3210600,3.34
2010-05-06,3.74,3.90,3.71,3.83,2451500,3.47
2010-05-05,3.84,3.86,3.77,3.80,1623600,3.45
2010-05-04,4.01,4.06,3.86,3.87,2282900,3.51
2010-05-03,4.03,4.04,3.95,4.00,1041200,3.63
2010-04-30,4.12,4.21,4.02,4.05,1593300,3.67
2010-04-29,3.90,4.13,3.87,4.10,1564800,3.72
2010-04-28,3.90,3.98,3.75,3.90,2117200,3.54
2010-04-27,4.02,4.06,3.95,3.95,1467600,3.58
2010-04-26,4.08,4.11,4.03,4.05,1157700,3.68
2010-04-23,3.92,4.07,3.90,4.05,1704500,3.67
2010-04-22,3.95,4.00,3.87,3.92,1132900,3.55
2010-04-21,3.97,4.00,3.95,3.96,851700,3.59
2010-04-20,3.89,4.01,3.88,3.96,1591500,3.59
2010-04-19,3.92,4.01,3.82,3.87,2522200,3.51
2010-04-16,3.92,3.94,3.88,3.91,1331400,3.54
2010-04-15,3.85,3.96,3.84,3.94,1599000,3.57
2010-04-14,3.82,3.87,3.80,3.85,1218900,3.49
2010-04-13,3.82,3.83,3.80,3.81,1250900,3.45
2010-04-12,3.81,3.83,3.76,3.81,1186800,3.45
2010-04-09,3.84,3.85,3.79,3.80,741900,3.44
2010-04-08,3.83,3.85,3.77,3.82,1379300,3.46
2010-04-07,3.86,3.90,3.83,3.85,923000,3.49
2010-04-06,3.86,3.89,3.82,3.88,930500,3.52
2010-04-05,3.86,3.86,3.86,3.86,000,3.50
2010-04-02,3.86,3.86,3.86,3.86,000,3.50
2010-04-01,3.75,3.86,3.73,3.86,1919800,3.50
2010-03-31,3.66,3.77,3.65,3.73,1713200,3.38
2010-03-30,3.70,3.72,3.67,3.67,1519200,3.33
2010-03-29,3.70,3.76,3.68,3.70,1602400,3.36
2010-03-26,3.59,3.73,3.58,3.70,2505700,3.35
2010-03-25,3.64,3.65,3.55,3.58,3940500,3.25
2010-03-24,3.55,3.67,3.50,3.64,9754100,3.30
2010-03-23,3.35,3.43,3.33,3.42,2084600,3.10
2010-03-22,3.31,3.32,3.22,3.31,795400,3.00
2010-03-19,3.26,3.29,3.25,3.29,594600,2.98
2010-03-18,3.29,3.30,3.25,3.26,1162700,2.96
2010-03-17,3.33,3.33,3.29,3.30,984000,2.99
2010-03-16,3.35,3.37,3.22,3.30,1801500,2.99
2010-03-15,3.15,3.34,3.15,3.33,3772400,3.02
2010-03-12,3.19,3.20,3.16,3.16,1501200,2.86
2010-03-11,3.17,3.20,3.15,3.19,997600,2.90
2010-03-10,3.18,3.19,3.15,3.19,814500,2.89
2010-03-09,3.11,3.18,3.10,3.18,1096600,2.88
2010-03-08,3.12,3.14,3.10,3.12,615100,2.83
2010-03-05,3.16,3.16,3.08,3.13,989900,2.84
2010-03-04,3.12,3.15,3.10,3.15,997800,2.85
2010-03-03,3.11,3.15,3.11,3.13,721400,2.84
2010-03-02,3.10,3.17,3.09,3.14,1752800,2.85
2010-03-01,3.02,3.08,3.02,3.07,1170200,2.78
2010-02-26,2.98,3.04,2.97,3.01,1376400,2.72
2010-02-25,3.00,3.05,2.95,2.95,872100,2.67
2010-02-24,3.07,3.08,2.97,3.00,1545400,2.72
2010-02-23,3.12,3.15,3.05,3.05,1028100,2.77
2010-02-22,3.16,3.19,3.08,3.09,1401100,2.80
2010-02-19,3.13,3.22,3.08,3.13,2061400,2.83
2010-02-18,3.13,3.19,3.07,3.14,1494900,2.85
2010-02-17,3.07,3.13,3.05,3.12,2120400,2.82
2010-02-16,3.07,3.09,3.01,3.04,1443800,2.76
2010-02-15,3.10,3.11,3.04,3.06,781300,2.78
2010-02-12,3.12,3.16,3.07,3.10,1872500,2.81
2010-02-11,3.12,3.18,3.07,3.11,2961300,2.82
2010-02-10,3.03,3.16,3.01,3.12,5123100,2.83
2010-02-09,2.93,3.05,2.87,2.89,2768000,2.62
2010-02-08,3.00,3.01,2.87,2.93,1443700,2.66
2010-02-05,2.95,3.07,2.92,2.94,1553300,2.66
2010-02-04,3.09,3.14,2.98,2.99,1373500,2.71
